Price,Close,High,Low,Open,Volume
Ticker,Z74.SI,Z74.SI,Z74.SI,Z74.SI,Z74.SI
Date,,,,,
2023-03-23,2.123598575592041,2.132446894200318,2.0970534088066537,2.114750256983764,26199900
2023-03-24,2.1059019565582275,2.1324469126122523,2.0970534269129946,2.123598593927577,21213000
2023-03-27,2.1324470043182373,2.1412953233834346,2.1059020471226453,2.1147503661878426,22958900
2023-03-28,2.150143623352051,2.158991942338661,2.1324469853788295,2.14129530436544,24955600
2023-03-29,2.158992052078247,2.158992052078247,2.132447093769159,2.1501437326418844,20826300
2023-03-30,2.1678402423858643,2.1766885612951716,2.1501436045672504,2.1589919234765573,19132400
2023-03-31,2.1766884326934814,2.1943850694665543,2.1589917959204086,2.167840114306945,21910800
2023-04-03,2.203233480453491,2.2120817992119166,2.194385161695066,2.203233480453491,25697900
2023-04-04,2.2209298610687256,2.2297781788036395,2.203233225598898,2.2120815433338117,28931800
2023-04-05,2.229778528213501,2.2386268473349604,2.203233570849122,2.2209302090920415,23690200
2023-04-06,2.2120819091796875,2.2386268667745752,2.2032335899813917,2.2209302283779837,10185100
2023-04-10,2.2209298610687256,2.2297781788036395,2.2120815433338117,2.2209298610687256,5287000
2023-04-11,2.203233480453491,2.229778436728767,2.185536842936641,2.220930117970342,11999200
2023-04-12,2.203233480453491,2.2120817992119166,2.185536842936641,2.2120817992119166,14960673
2023-04-13,2.2209298610687256,2.2209298610687256,2.194384907863984,2.2120815433338117,9464800
2023-04-14,2.2120819091796875,2.2297785475762795,2.2032335899813917,2.2209302283779837,19586300
2023-04-17,2.238626718521118,2.238626718521118,2.212081762684175,2.212081762684175,31653600
2023-04-18,2.238626718521118,2.256323355745747,2.229778399908804,2.238626718521118,19316700
2023-04-19,2.2474749088287354,2.2474749088287354,2.2297782726143787,2.2474749088287354,11521300
2023-04-20,2.2563233375549316,2.2563233375549316,2.2120817448500416,2.2386267004729756,22857100
2023-04-21,2.265171766281128,2.265171766281128,2.238626809366962,2.2474751283383507,26698000
2023-04-24,2.2474749088287354,2.265171545043092,2.238626590721557,2.265171545043092,12648700
2023-04-25,2.1766884326934814,2.247474979785773,2.1589917959204086,2.2386266613992367,39129100
2023-04-26,2.203233480453491,2.2120817992119166,2.158991886661365,2.158991886661365,21755500
2023-04-27,2.2474749088287354,2.2474749088287354,2.212081636400022,2.2209299545072003,29017400
2023-04-28,2.2563233375549316,2.2563233375549316,2.2386267004729756,2.2563233375549316,20682700
2023-05-02,2.265171766281128,2.282868404223905,2.2474751283383507,2.265171766281128,22281100
2023-05-03,2.274020195007324,2.274020195007324,2.247475236811975,2.256323556210425,21342300
2023-05-04,2.2917165756225586,2.300564894024169,2.265171620417728,2.2740199388193383,22466600
2023-05-05,2.2917165756225586,2.2917165756225586,2.2740199388193383,2.282868257220948,11355200
2023-05-08,2.2917165756225586,2.309413212425779,2.2740199388193383,2.300564894024169,11882400
2023-05-09,2.2828681468963623,2.3005647828443543,2.2651715109483708,2.2917164648703583,12821600
2023-05-10,2.274020195007324,2.2828685144057737,2.256323556210425,2.274020195007324,17157100
2023-05-11,2.2828681468963623,2.2917164648703583,2.2740198289223663,2.2740198289223663,18005800
2023-05-12,2.274020195007324,2.2828685144057737,2.2651718756088743,2.274020195007324,9165600
2023-05-15,2.2563233375549316,2.2917166117188437,2.2563233375549316,2.2828682931778657,10744100
2023-05-16,2.2828681468963623,2.2828681468963623,2.256323192974375,2.2651715109483708,11376400
2023-05-17,2.2474749088287354,2.2828681812574487,2.238626590721557,2.2740198631502704,17607300
2023-05-18,2.2563233375549316,2.2740199746368877,2.2563233375549316,2.2563233375549316,9366800
2023-05-19,2.265171766281128,2.265171766281128,2.2474751283383507,2.256323447309739,10351300
2023-05-22,2.2563233375549316,2.2563233375549316,2.2386267004729756,2.2563233375549316,7125900
2023-05-23,2.2474749088287354,2.265171545043092,2.238626590721557,2.2563232269359137,9994200
2023-05-24,2.265171766281128,2.265171766281128,2.238626809366962,2.2474751283383507,10228200
2023-05-25,2.238626718521118,2.274019992970376,2.229778399908804,2.2651716743580614,21019900
2023-05-26,2.1855368614196777,2.2651717309189756,2.1501435860866565,2.2386267744192097,42074200
2023-05-29,2.1855368614196777,2.194385180252933,2.167840223753167,2.1855368614196777,21020700
2023-05-30,2.2120819091796875,2.2297785475762795,2.1943852707830955,2.1943852707830955,19258600
2023-05-31,2.203233480453491,2.229778436728767,2.185536842936641,2.203233480453491,46931600
2023-06-01,2.2120819091796875,2.2120819091796875,2.1943852707830955,2.2032335899813917,15530800
2023-06-05,2.194385051727295,2.2297783249873238,2.1766884150972805,2.2297783249873238,25345900
2023-06-06,2.1855368614196777,2.194385180252933,2.1766885425864224,2.1855368614196777,18414300
2023-06-07,2.1678402423858643,2.1943851991137855,2.1589919234765573,2.1855368802044786,15140800
2023-06-08,2.1678402423858643,2.1943851991137855,2.1501436045672504,2.1678402423858643,16155400
2023-06-09,2.150143623352051,2.167840261325272,2.14129530436544,2.167840261325272,17916900
2023-06-12,2.158992052078247,2.185537010387335,2.1501437326418844,2.1501437326418844,22281800
2023-06-13,2.1766884326934814,2.203233387853091,2.150143477533872,2.1589917959204086,22613300
2023-06-14,2.203233480453491,2.2120817992119166,2.1766885241782155,2.185536842936641,15307200
2023-06-15,2.229778528213501,2.2386268473349604,2.1943852517276627,2.203233570849122,15908600
2023-06-16,2.2474749088287354,2.2740198631502704,2.238626590721557,2.238626590721557,43973700
2023-06-19,2.238626718521118,2.247475037133433,2.229778399908804,2.238626718521118,5537792
2023-06-20,2.2209298610687256,2.247474814273467,2.2120815433338117,2.2386264965385534,12993900
2023-06-21,2.203233480453491,2.229778436728767,2.185536842936641,2.203233480453491,20814200
2023-06-22,2.2120819091796875,2.2209302283779837,2.1943852707830955,2.2032335899813917,16726100
2023-06-23,2.2120819091796875,2.2297785475762795,2.1855369515847998,2.2120819091796875,29688800
2023-06-26,2.194385051727295,2.2297783249873238,2.194385051727295,2.2120816883573093,13217600
2023-06-27,2.238626718521118,2.247475037133433,2.2032334440718606,2.2032334440718606,19717600
2023-06-28,2.229778528213501,2.265171804699339,2.229778528213501,2.2563234855778798,17897700
2023-06-30,2.2120819091796875,2.256323505171167,2.2120819091796875,2.256323505171167,22500300
2023-07-03,2.229778528213501,2.2474751664564203,2.203233570849122,2.212081889970582,17779400
2023-07-04,2.265171766281128,2.265171766281128,2.2297784903955735,2.2297784903955735,17699800
2023-07-05,2.238626718521118,2.2651716743580614,2.229778399908804,2.2651716743580614,14027000
2023-07-06,2.203233480453491,2.2563233930040427,2.203233480453491,2.2386267554871924,16346300
2023-07-07,2.194385051727295,2.203233370042302,2.1855367334122877,2.194385051727295,14829800
2023-07-10,2.194385051727295,2.203233370042302,2.1855367334122877,2.194385051727295,14019300
2023-07-11,2.203233480453491,2.220930117970342,2.194385161695066,2.2120817992119166,11417300
2023-07-12,2.2209298610687256,2.2297781788036395,2.203233225598898,2.203233225598898,11730000
2023-07-13,2.2563233375549316,2.2651716560959096,2.2297783819319976,2.2386267004729756,22893300
2023-07-14,2.2828681468963623,2.2828681468963623,2.247474875000379,2.2651715109483708,18979000
2023-07-17,2.2828681468963623,2.2828681468963623,2.256323192974375,2.2740198289223663,10544200
2023-07-18,2.265171766281128,2.2740200852525163,2.2474751283383507,2.2740200852525163,13099800
2023-07-19,2.265171766281128,2.2740200852525163,2.2474751283383507,2.265171766281128,11297600
2023-07-20,2.274020195007324,2.2828685144057737,2.247475236811975,2.2651718756088743,13913300
2023-07-21,2.300564765930176,2.300564765930176,2.26517149429441,2.2740198122033513,15528200
2023-07-24,2.3182616233825684,2.327110153098002,2.3005649858728208,2.3005649858728208,17160400
2023-07-25,2.33595871925354,2.344807038945537,2.3182618689089645,2.327110399561543,23655100
2023-07-26,2.33595871925354,2.3536553586375333,2.327110399561543,2.33595871925354,17834800
2023-07-27,2.344806432723999,2.3536547501283698,2.327109797915258,2.344806432723999,17593600
2023-07-28,2.3536548614501953,2.3625031792730686,2.3271099079815754,2.344806543627322,30274200
2023-07-31,2.3536548614501953,2.3713514970959415,2.3271099079815754,2.3536548614501953,16332000
2023-08-01,2.33595871925354,2.36250367832953,2.327110399561543,2.36250367832953,23791500
2023-08-02,2.242957353591919,2.2976635774884997,2.2338396496091555,2.279428169522973,55284400
2023-08-03,2.19736909866333,2.2338399189924747,2.19736909866333,2.2338399189924747,32240800
2023-08-04,2.224722146987915,2.270310671027989,2.2156044421799,2.2611929662199746,22341900
2023-08-07,2.252075672149658,2.261193378620577,2.2156048462659825,2.2247225527369014,11475000
2023-08-08,2.242957353591919,2.261192761557446,2.242957353591919,2.2520750575746824,7726500
2023-08-10,2.252075672149658,2.252075672149658,2.2338402592078204,2.2429579656787393,12476200
2023-08-11,2.224722146987915,2.2520752614119597,2.2156044421799,2.242957556603945,17735600
2023-08-14,2.19736909866333,2.2247222139101885,2.19736909866333,2.2247222139101885,18255400
2023-08-15,2.188251256942749,2.2156043704816306,2.188251256942749,2.188251256942749,12018500
2023-08-16,2.160898208618164,2.1882515431174774,2.15178050291281,2.1791338374121234,25417800
2023-08-17,2.151780366897583,2.170015994538858,2.151780366897583,2.151780366897583,29120000
2023-08-18,2.133544683456421,2.160897795341133,2.1153092755332796,2.1426623874179915,28025800
2023-08-21,2.133544683456421,2.151780091379562,2.1153092755332796,2.1244269794948503,33802400
2023-08-22,2.115309715270996,2.1426628328419666,2.115309715270996,2.133545126984976,25580600
2023-08-23,2.124427080154419,2.1335447845480044,2.1153093757608334,2.1153093757608334,15836500
2023-08-24,2.142662763595581,2.151780469157906,2.124427352470931,2.124427352470931,21004100
2023-08-25,2.133544683456421,2.1426623874179915,2.1153092755332796,2.133544683456421,22716000
2023-08-28,2.151780366897583,2.170015994538858,2.1335449566395455,2.142662661768564,25763700
2023-08-29,2.151780366897583,2.160898072026602,2.142662661768564,2.151780366897583,10289100
2023-08-30,2.151780366897583,2.1882514047968957,2.142662661768564,2.170015994538858,26269000
2023-08-31,2.170016050338745,2.170016050338745,2.1426627168650865,2.1608981275920303,16992800
2023-09-04,2.151780366897583,2.179133699667877,2.151780366897583,2.151780366897583,10377600
2023-09-05,2.142662763595581,2.1608981747202307,2.142662763595581,2.151780469157906,10090100
2023-09-06,2.133544683456421,2.1426623874179915,2.1244269794948503,2.133544683456421,15686100
2023-09-07,2.133544683456421,2.133544683456421,2.1244269794948503,2.1244269794948503,8521100
2023-09-08,2.115309715270996,2.1426628328419666,2.115309715270996,2.133545126984976,15809200
2023-09-11,2.133544683456421,2.133544683456421,2.1153092755332796,2.1153092755332796,9161000
2023-09-12,2.124427080154419,2.1335447845480044,2.1153093757608334,2.1335447845480044,9665800
2023-09-13,2.124427080154419,2.1335447845480044,2.1061916713672475,2.1153093757608334,16517600
2023-09-14,2.151780366897583,2.151780366897583,2.1153095463815075,2.1244272515105265,18854296
2023-09-15,2.188251256942749,2.1973689614557097,2.151780221507684,2.160897926020645,30063300
2023-09-18,2.19736909866333,2.2247222139101885,2.188251393581044,2.2156045088279024,16980400
2023-09-19,2.252075672149658,2.270311085091496,2.1973694333241447,2.2064871397950636,43254000
2023-09-20,2.242957353591919,2.2520750575746824,2.224721945626392,2.242957353591919,18098500
2023-09-21,2.215604305267334,2.2520751222456905,2.206486601022745,2.2429574180011014,16654400
2023-09-22,2.215604305267334,2.215604305267334,2.179133488288977,2.1973688967781557,12824900
2023-09-25,2.19736909866333,2.2156045088279024,2.188251393581044,2.2064868037456162,11833100
2023-09-26,2.206486940383911,2.2156046460308176,2.1882515290900977,2.1973692347370046,16351200
2023-09-27,2.188251256942749,2.1973689614557097,2.1791335524297883,2.188251256942749,16580600
2023-09-28,2.19736909866333,2.2156045088279024,2.1791336884987578,2.188251393581044,17831654
2023-09-29,2.206486940383911,2.2156046460308176,2.1973692347370046,2.206486940383911,11665800
2023-10-02,2.224722146987915,2.242957556603945,2.2156044421799,2.224722146987915,21542000
2023-10-03,2.215604305267334,2.224722009511923,2.1973688967781557,2.224722009511923,17086400
2023-10-04,2.142662763595581,2.188251508790453,2.1335450580332562,2.188251508790453,34127100
2023-10-05,2.160898208618164,2.1791338374121234,2.142662797207456,2.15178050291281,15110400
2023-10-06,2.170016050338745,2.188251461065689,2.1517804222285584,2.1608981275920303,8071200
2023-10-09,2.170016050338745,2.179133755702217,2.1517804222285584,2.170016050338745,6375600
2023-10-10,2.19736909866333,2.2064868037456162,2.1791336884987578,2.188251393581044,12040900
2023-10-11,2.224722146987915,2.23383985179593,2.2064867373718853,2.224722146987915,16161800
2023-10-12,2.215604305267334,2.2338397137565122,2.206486601022745,2.215604305267334,16352600
2023-10-13,2.170016050338745,2.2064868717926327,2.1608981275920303,2.2064868717926327,23012700
2023-10-16,2.170016050338745,2.188251461065689,2.1608981275920303,2.1608981275920303,11806000
2023-10-17,2.179133653640747,2.188251358577184,2.1700159487043105,2.1700159487043105,10401700
2023-10-18,2.179133653640747,2.197369063513621,2.1608980263846407,2.179133653640747,12895100
2023-10-19,2.151780366897583,2.179133699667877,2.142662661768564,2.170015994538858,16426900
2023-10-20,2.124427080154419,2.1517801933351755,2.124427080154419,2.124427080154419,17887400
2023-10-23,2.106191635131836,2.1335447478420035,2.0970739308951134,2.124427043605281,16808600
2023-10-24,2.179133653640747,2.179133653640747,2.1061917967660193,2.115309501702456,29077700
2023-10-25,2.170016050338745,2.188251461065689,2.1608981275920303,2.179133755702217,15266400
2023-10-26,2.160898208618164,2.1791338374121234,2.133545091502102,2.160898208618164,18749200
2023-10-27,2.142662763595581,2.1608981747202307,2.124427352470931,2.151780469157906,16740400
2023-10-30,2.170016050338745,2.179133755702217,2.1244273061381427,2.1244273061381427,15789100
2023-10-31,2.170016050338745,2.188251461065689,2.1426627168650865,2.179133755702217,17481500
2023-11-01,2.179133653640747,2.188251358577184,2.1608980263846407,2.1700159487043105,11597000
2023-11-02,2.215604305267334,2.224722009511923,2.1973688967781557,2.206486601022745,16109800
2023-11-03,2.233839750289917,2.242957454683622,2.215604341502507,2.224722045896212,20050400
2023-11-06,2.252075672149658,2.252075672149658,2.2338402592078204,2.2429579656787393,18230600
2023-11-07,2.261193037033081,2.261193037033081,2.224722216658876,2.2429576268459788,21543200
2023-11-08,2.151780366897583,2.2156045201839523,2.142662661768564,2.1882514047968957,62028100
2023-11-09,2.188251256942749,2.1973689614557097,2.170015847916828,2.170015847916828,24847100
2023-11-10,2.151780366897583,2.179133699667877,2.1244272515105265,2.170015994538858,36265300
2023-11-14,2.142662763595581,2.1608981747202307,2.124427352470931,2.151780469157906,33115700
2023-11-15,2.170016050338745,2.179133755702217,2.1426627168650865,2.179133755702217,22847400
2023-11-16,2.170016050338745,2.179133755702217,2.1426627168650865,2.1608981275920303,21253200
2023-11-17,2.1718802452087402,2.1812016110673613,2.162558879350119,2.1718802452087402,12618300
2023-11-20,2.1532373428344727,2.1625587079543194,2.1252732474749325,2.1625587079543194,43846000
2023-11-21,2.0973093509674072,2.134594814981938,2.0973093509674072,2.134594814981938,77483500
2023-11-22,2.134594678878784,2.1439160442880807,2.097309217241599,2.097309217241599,22464000
2023-11-23,2.1252734661102295,2.134594832189002,2.1066307339526844,2.1252734661102295,13578800
2023-11-24,2.106630563735962,2.134594659712768,2.106630563735962,2.1252732943871657,10379900
2023-11-27,2.134594678878784,2.1439160442880807,2.097309217241599,2.1066305826508955,17595200
2023-11-28,2.1252734661102295,2.134594832189002,2.1066307339526844,2.134594832189002,16351700
2023-11-29,2.134594678878784,2.1532374096973768,2.125273313469488,2.134594678878784,23316300
2023-11-30,2.1532373428344727,2.1532373428344727,2.1252732474749325,2.1345946125947792,39975400
2023-12-01,2.143916130065918,2.153237495848161,2.125273398501432,2.143916130065918,14244000
2023-12-04,2.1252734661102295,2.1625589304253197,2.1252734661102295,2.1439161982677746,18172400
2023-12-05,2.143916130065918,2.153237495848161,2.1159520327191887,2.125273398501432,21160800
2023-12-06,2.1718802452087402,2.1718802452087402,2.134594781774256,2.143916147632877,20087900
2023-12-07,2.1625587940216064,2.1718801595124324,2.134594697549128,2.1532374285307805,13998400
2023-12-08,2.181201457977295,2.1905228231816856,2.153237362364123,2.1625587275685136,15818500
2023-12-11,2.181201457977295,2.181201457977295,2.153237362364123,2.181201457977295,12965700
2023-12-12,2.1998441219329834,2.218487074017473,2.1718800271645535,2.1905227570101733,26999400
2023-12-13,2.218487024307251,2.218487024307251,2.1812013432126114,2.190522707926555,19248851
2023-12-14,2.2371299266815186,2.2650940229851773,2.2184871958124126,2.2184871958124126,33916900
2023-12-15,2.2371299266815186,2.2557726575506245,2.209165608138978,2.2557726575506245,45287431
2023-12-18,2.2371299266815186,2.2557726575506245,2.1998442427044247,2.2184871958124126,16628200
2023-12-19,2.255772590637207,2.2650939557952583,2.218487130005001,2.227808495163053,40528700
2023-12-20,2.255772590637207,2.27441532095331,2.2464512254791553,2.27441532095331,12763100
2023-12-21,2.2464511394500732,2.2744152338533272,2.227808409847904,2.2464511394500732,13191400
2023-12-22,2.2744154930114746,2.2744154930114746,2.246451395421853,2.246451395421853,20257500
2023-12-26,2.265094041824341,2.2837367728485014,2.2557726763122607,2.2837367728485014,6937700
2023-12-27,2.255772590637207,2.2837366861113613,2.237129860321104,2.2650939557952583,28643700
2023-12-28,2.293058156967163,2.30237952255488,2.2650940602040133,2.2744154257917297,32682200
2023-12-29,2.3023793697357178,2.311700734704734,2.2837366397976853,2.2930580047667015,26884300
2024-01-02,2.2837367057800293,2.311700801495024,2.265093975303366,2.293058071018361,15435500
2024-01-03,2.265094041824341,2.2837367728485014,2.2464513108001802,2.265094041824341,29792800
2024-01-04,2.218487024307251,2.2650938478769698,2.2091654373544425,2.255772483163026,36913500
2024-01-05,2.1905229091644287,2.2278085936844114,2.1718801780238803,2.2091656403049775,44540300
2024-01-08,2.209165573120117,2.227808525932584,2.190522842546529,2.199844207833323,16692000
2024-01-09,2.227808713912964,2.25577281213293,2.1998443934541,2.2091657595274223,24821300
2024-01-10,2.218487024307251,2.2371297537351387,2.2091654373544425,2.227808389021195,14469700
2024-01-11,2.218487024307251,2.2371297537351387,2.218487024307251,2.227808389021195,8912200
2024-01-12,2.2464511394500732,2.2464511394500732,2.2184870450468193,2.2184870450468193,33452600
2024-01-15,2.265094041824341,2.2837367728485014,2.2464513108001802,2.2464513108001802,19040500
2024-01-16,2.255772590637207,2.27441532095331,2.2464512254791553,2.255772590637207,21585800
2024-01-17,2.2371299266815186,2.2650940229851773,2.2184871958124126,2.2557726575506245,23145500
2024-01-18,2.227808713912964,2.2464514460596083,2.2091657595274223,2.227808713912964,15500100
2024-01-19,2.2371299266815186,2.2464512921160713,2.1998442427044247,2.2371299266815186,17669270
2024-01-22,2.227808713912964,2.25577281213293,2.2184873478396416,2.2464514460596083,14255900
2024-01-23,2.218487024307251,2.2650938478769698,2.218487024307251,2.246451118449082,25302700
2024-01-24,2.255772590637207,2.255772590637207,2.209165542608074,2.218487130005001,14970100
2024-01-25,2.2371299266815186,2.2650940229851773,2.2371299266815186,2.2371299266815186,8986400
2024-01-26,2.2371299266815186,2.2464512921160713,2.2184871958124126,2.2371299266815186,37806800
2024-01-29,2.2371299266815186,2.283736753854283,2.2184871958124126,2.2464512921160713,43755300
2024-01-30,2.255772590637207,2.255772590637207,2.227808495163053,2.2464512254791553,21826300
2024-01-31,2.2371299266815186,2.2650940229851773,2.2371299266815186,2.2557726575506245,24123100
2024-02-01,2.2464511394500732,2.255772504251158,2.2184870450468193,2.227808409847904,14575600
2024-02-02,2.2744154930114746,2.2744154930114746,2.2278086636954386,2.246451395421853,37232700
2024-02-05,2.218487024307251,2.246451118449082,2.1998440726404986,2.2371297537351387,33075600
2024-02-06,2.181201457977295,2.218487141033734,2.1718800927729043,2.209165553590467,41909100
2024-02-07,2.209165573120117,2.21848716064579,2.199844207833323,2.199844207833323,17615200
2024-02-08,2.181201457977295,2.209165553590467,2.1718800927729043,2.209165553590467,30200100
2024-02-09,2.181201457977295,2.1905228231816856,2.1439159971597324,2.1718800927729043,23975800
2024-02-13,2.1718802452087402,2.1812016110673613,2.143916147632877,2.1812016110673613,41845000
2024-02-14,2.1905229091644287,2.1905229091644287,2.134594715742783,2.1532374468833315,32945000
2024-02-15,2.1905229091644287,2.199844274734703,2.162558812453606,2.1812015435941543,26703400
2024-02-16,2.218487024307251,2.218487024307251,2.190522707926555,2.1998440726404986,28263900
2024-02-19,2.209165573120117,2.227808525932584,2.190522842546529,2.209165573120117,19027700
2024-02-20,2.227808713912964,2.227808713912964,2.1998443934541,2.1998443934541,15326452
2024-02-21,2.209165573120117,2.227808525932584,2.190522842546529,2.209165573120117,15178400
2024-02-22,2.227808713912964,2.227808713912964,2.1998443934541,2.1998443934541,18708200
2024-02-23,2.209165573120117,2.21848716064579,2.181201477259735,2.21848716064579,20473900
2024-02-26,2.181201457977295,2.1905228231816856,2.1625587275685136,2.1905228231816856,24943000
2024-02-27,2.1718802452087402,2.1905229769259824,2.153237513491498,2.1812016110673613,22458900
2024-02-28,2.181201457977295,2.1905228231816856,2.1718800927729043,2.181201457977295,29728900
2024-02-29,2.1905229091644287,2.2278085936844114,2.1812015435941543,2.1812015435941543,42608600
2024-03-01,2.181201457977295,2.199844188386076,2.1625587275685136,2.1905228231816856,22968748
2024-03-04,2.1718802452087402,2.1905229769259824,2.162558879350119,2.1718802452087402,20653100
2024-03-05,2.1532373428344727,2.181201438194013,2.143915977714626,2.171880073074166,22789900
2024-03-06,2.181201457977295,2.1905228231816856,2.153237362364123,2.153237362364123,25144400
2024-03-07,2.209165573120117,2.21848716064579,2.171880111972941,2.181201477259735,21635000
2024-03-08,2.218487024307251,2.246451118449082,2.2091654373544425,2.2371297537351387,33972200
2024-03-11,2.218487024307251,2.227808389021195,2.2091654373544425,2.218487024307251,7884700
2024-03-12,2.227808713912964,2.2464514460596083,2.2091657595274223,2.227808713912964,19897000
2024-03-13,2.3117008209228516,2.3210221862395213,2.2278085330728254,2.2371298983894947,71431900
2024-03-14,2.3117008209228516,2.3396649168728603,2.2650939943395034,2.283736724972843,96776783
2024-03-15,2.3117008209228516,2.3210221862395213,2.2650939943395034,2.283736724972843,65340600
2024-03-18,2.3210222721099854,2.3396650034330464,2.3023795407869243,2.3117009064484546,30007000
2024-03-19,2.339664936065674,2.358307666851944,2.330343570672539,2.330343570672539,25040800
2024-03-20,2.3489861488342285,2.3676288784091932,2.339664784046746,2.358307513621711,30816400
2024-03-21,2.3583076000213623,2.376950330279328,2.339664869763397,2.367628965150345,32116000
2024-03-22,2.3583076000213623,2.367628965150345,2.3303435046344143,2.3583076000213623,23954900
2024-03-25,2.339664936065674,2.3676290322450786,2.339664936065674,2.358307666851944,21068500
2024-03-26,2.3583076000213623,2.367628965150345,2.3303435046344143,2.339664869763397,31191600
2024-03-27,2.367629051208496,2.386271782144084,2.348986320272908,2.367629051208496,29110900
2024-03-28,2.3583076000213623,2.376950330279328,2.34898623489238,2.376950330279328,29161500
2024-04-01,2.367629051208496,2.3769504166762903,2.3583076857407024,2.367629051208496,11906400
2024-04-02,2.367629051208496,2.3769504166762903,2.348986320272908,2.3583076857407024,15253700
2024-04-03,2.265094041824341,2.3303436004089026,2.265094041824341,2.3303436004089026,66923595
2024-04-04,2.2464511394500732,2.283736598654412,2.2371297746489884,2.2650938690522424,47661600
2024-04-05,2.2371299266815186,2.2464512921160713,2.209165608138978,2.227808561246966,56765200
2024-04-08,2.2464511394500732,2.2650938690522424,2.2371297746489884,2.2650938690522424,28150100
2024-04-09,2.2371299266815186,2.2650940229851773,2.227808561246966,2.2464512921160713,39583600
2024-04-11,2.227808713912964,2.227808713912964,2.2091657595274223,2.2184873478396416,31386472
2024-04-12,2.209165573120117,2.227808525932584,2.209165573120117,2.227808525932584,28391500
2024-04-15,2.1905229091644287,2.2091656403049775,2.1812015435941543,2.1905229091644287,50410000
2024-04-16,2.1625587940216064,2.1998442559849107,2.1625587940216064,2.1812015250032584,48254100
2024-04-17,2.1625587940216064,2.1905228904940848,2.1532374285307805,2.1625587940216064,40660100
2024-04-18,2.181201457977295,2.181201457977295,2.1625587275685136,2.1625587275685136,30480900
2024-04-19,2.1905229091644287,2.1905229091644287,2.162558812453606,2.162558812453606,25975300
2024-04-22,2.1998441219329834,2.2091654868557935,2.181201392087363,2.1998441219329834,15569900
2024-04-23,2.218487024307251,2.227808389021195,2.2091654373544425,2.218487024307251,21981200
2024-04-24,2.2371299266815186,2.2464512921160713,2.1998442427044247,2.227808561246966,36662700
2024-04-25,2.255772590637207,2.255772590637207,2.218487130005001,2.237129860321104,24449900
2024-04-26,2.2464511394500732,2.2744152338533272,2.227808409847904,2.2464511394500732,41070400
2024-04-29,2.1905229091644287,2.199844274734703,2.1718801780238803,2.1812015435941543,95599300
2024-04-30,2.218487024307251,2.2371297537351387,2.190522707926555,2.190522707926555,46088200
2024-05-02,2.218487024307251,2.2371297537351387,2.2091654373544425,2.218487024307251,24029600
2024-05-03,2.218487024307251,2.2371297537351387,2.218487024307251,2.2371297537351387,12934400
2024-05-06,2.218487024307251,2.246451118449082,2.218487024307251,2.227808389021195,14551000
2024-05-07,2.218487024307251,2.2371297537351387,2.218487024307251,2.218487024307251,18557900
2024-05-08,2.209165573120117,2.21848716064579,2.190522842546529,2.209165573120117,26629700
2024-05-09,2.209165573120117,2.21848716064579,2.190522842546529,2.199844207833323,18365200
2024-05-10,2.2371299266815186,2.2464512921160713,2.2184871958124126,2.227808561246966,25441500
2024-05-13,2.2464511394500732,2.255772504251158,2.227808409847904,2.227808409847904,18721300
2024-05-14,2.265094041824341,2.265094041824341,2.2278085797760196,2.2464513108001802,26596600
2024-05-15,2.265094041824341,2.274415407336421,2.2464513108001802,2.265094041824341,17856600
2024-05-16,2.265094041824341,2.2930581383605815,2.265094041824341,2.274415407336421,22935900
2024-05-17,2.255772590637207,2.2650939557952583,2.227808495163053,2.255772590637207,35439400
2024-05-20,2.2464511394500732,2.2650938690522424,2.2371297746489884,2.2650938690522424,26249000
2024-05-21,2.2371299266815186,2.2464512921160713,2.2184871958124126,2.2371299266815186,33639700
2024-05-23,2.2464511394500732,2.255772504251158,2.2184870450468193,2.2371297746489884,42622600
2024-05-24,2.255772590637207,2.2650939557952583,2.227808495163053,2.227808495163053,35004200
2024-05-27,2.265094041824341,2.2930581383605815,2.2464513108001802,2.2557726763122607,42114400
2024-05-28,2.293058156967163,2.30237952255488,2.2650940602040133,2.2744154257917297,25527600
2024-05-29,2.293058156967163,2.3117008881425964,2.2837367913794466,2.30237952255488,37035700
2024-05-30,2.293058156967163,2.3117008881425964,2.2744154257917297,2.2837367913794466,29769900
2024-05-31,2.3117008209228516,2.3117008209228516,2.2930580902895126,2.2930580902895126,75793900
2024-06-03,2.3117008209228516,2.3303435515561906,2.302379455606182,2.3117008209228516,29908700
2024-06-04,2.33034348487854,2.3396648499284995,2.3117007547786215,2.33034348487854,33718500
2024-06-05,2.3489861488342285,2.358307513621711,2.3210220544717814,2.330343419259264,59755400
2024-06-06,2.3583076000213623,2.367628965150345,2.339664869763397,2.34898623489238,34253300
2024-06-07,2.3489861488342285,2.3676288784091932,2.339664784046746,2.3489861488342285,30238906
2024-06-10,2.367629051208496,2.367629051208496,2.3396649548051145,2.348986320272908,23149800
2024-06-11,2.3862717151641846,2.3955930803703387,2.3583076195457227,2.3676289847518768,50526300
2024-06-12,2.3862717151641846,2.4049144455764924,2.3862717151641846,2.3955930803703387,33909800
2024-06-13,2.3862717151641846,2.4049144455764924,2.3862717151641846,2.3955930803703387,20540200
2024-06-14,2.376950263977051,2.395592993714999,2.376950263977051,2.386271628846025,22051628
2024-06-18,2.404914617538452,2.4142359834111247,2.386271885793107,2.3955932516657796,26807800
