Price,Close,High,Low,Open,Volume
Ticker,O39.SI,O39.SI,O39.SI,O39.SI,O39.SI
Date,,,,,
2023-04-18,10.360746383666992,10.433709511596392,10.344532784762578,10.409388726667864,4214700
2023-04-19,10.449923515319824,10.458029927914401,10.360746018485406,10.37696038996213,4452200
2023-04-20,10.3850679397583,10.45803029452997,10.344532782789276,10.45803029452997,4972200
2023-04-21,10.368854522705078,10.376961709474333,10.263463414136412,10.336426548771941,4820800
2023-04-24,10.393176078796387,10.409390453534499,10.312106524537645,10.376962477202214,2631700
2023-04-25,10.231034278869629,10.37696053157647,10.190499122768417,10.360746159878468,6120200
2023-04-26,10.214821815490723,10.255356202952733,10.182393841634784,10.182393841634784,3760160
2023-04-27,10.190499305725098,10.247248834543173,10.174285706879798,10.174285706879798,6628000
2023-04-28,10.198606491088867,10.255355246759622,10.198606491088867,10.239141647915325,4792400
2023-05-02,10.26346206665039,10.3688531613823,10.231034096974708,10.336425191706619,4131200
2023-05-03,10.239142417907715,10.239142417907715,10.133751311490945,10.198607258032977,4787800
2023-05-04,10.271570205688477,10.271570205688477,10.141858314946829,10.182393474089556,4053400
2023-05-05,10.255355834960938,10.29589099411231,10.198607076035326,10.271570207879028,4294600
2023-05-08,10.255355834960938,10.422790056262023,10.255355834960938,10.422790056262023,4685600
2023-05-09,10.255355834960938,10.339073344806152,10.255355834960938,10.288842679221155,4142400
2023-05-10,10.313958168029785,10.431162528444446,10.313958168029785,10.422790617331387,5274320
2023-05-11,10.297213554382324,10.372559145988298,10.272098623310088,10.347443416526797,3958300
2023-05-12,10.255355834960938,10.339073344806152,10.22186899070072,10.339073344806152,4587600
2023-05-15,10.263728141784668,10.272100052770199,10.213497474260857,10.246984319813606,3617800
2023-05-16,10.263728141784668,10.330701832890165,10.255356230799137,10.313958010919103,3990400
2023-05-17,10.154894828796387,10.313957132020182,10.129779896369326,10.313957132020182,4460600
2023-05-18,10.163267135620117,10.25535575703867,10.14652331442256,10.221868913032893,3745900
2023-05-19,10.255355834960938,10.297214589883545,10.196754057102893,10.20512516937594,4137600
2023-05-22,10.297213554382324,10.330700395275061,10.21349605295585,10.22186796277635,2996300
2023-05-23,10.263728141784668,10.347444856471853,10.238612408828075,10.330701832890165,4399800
2023-05-24,10.213497161865234,10.2553559171232,10.17163840660727,10.246984006393737,3635600
2023-05-25,10.255355834960938,10.288842679221155,10.146523391517897,10.171638325115723,4405700
2023-05-26,10.255355834960938,10.280470768558764,10.21349708003833,10.22186899070072,2474500
2023-05-29,10.238612174987793,10.372560352528913,10.238612174987793,10.339073507740972,2683000
2023-05-30,10.230240821838379,10.288842599240882,10.230240821838379,10.238611934046352,2999100
2023-05-31,10.272098541259766,10.272098541259766,10.171637220994745,10.213495971373627,12196600
2023-06-01,10.238612174987793,10.280470930570058,10.196754217794885,10.221869151788502,5112100
2023-06-05,10.322330474853516,10.489764711586414,10.280471716072936,10.447905952805835,6720600
2023-06-06,10.33907413482666,10.347445247739353,10.280471554101382,10.33907413482666,3115500
2023-06-07,10.322330474853516,10.339074297721513,10.297215538940936,10.339074297721513,2595800
2023-06-08,10.372559547424316,10.372559547424316,10.280470132613324,10.322328884946566,2712000
2023-06-09,10.372559547424316,10.397674479468545,10.305585863046845,10.339072705235582,3370500
2023-06-12,10.364190101623535,10.42279188979053,10.313959427202192,10.322331339337332,1860100
2023-06-13,10.33907413482666,10.347445247739353,10.246984707282396,10.330702223524563,3606400
2023-06-14,10.406045913696289,10.447903865725879,10.322328412858592,10.347443343754199,4702300
2023-06-15,10.447904586791992,10.464648407470815,10.40604663187356,10.431161564502482,3632100
2023-06-16,10.590224266052246,10.615339998012118,10.45627688915697,10.473020710463551,9226400
2023-06-19,10.539994239807129,10.590224106189952,10.489763575034974,10.590224106189952,2166049
2023-06-20,10.514880180358887,10.581853873360776,10.447905688967598,10.53162320441466,2860200
2023-06-21,10.4730224609375,10.523252336474041,10.431163699064065,10.506509310758352,4659468
2023-06-22,10.372559547424316,10.481391984135032,10.364187637279809,10.439533231801787,6469200
2023-06-23,10.313958168029785,10.397675682381598,10.272100209243266,10.355816925205692,5096700
2023-06-26,10.288843154907227,10.380931781283039,10.272100131197707,10.297215065956678,2789800
2023-06-27,10.280470848083496,10.330701514057054,10.272099735745694,10.305586580264949,2476900
2023-06-28,10.255355834960938,10.330701434143762,10.246983924298547,10.330701434143762,4043400
2023-06-30,10.280470848083496,10.364188358576309,10.280470848083496,10.364188358576309,4285400
2023-07-03,10.305585861206055,10.355815725285538,10.272099019023301,10.297213951063043,4299400
2023-07-04,10.33907413482666,10.347445247739353,10.305587288007676,10.330702223524563,1693500
2023-07-05,10.238612174987793,10.34744462014594,10.230241062582826,10.34744462014594,3823600
2023-07-06,10.129781723022461,10.238613382627898,10.129781723022461,10.230242269235562,6231800
2023-07-07,10.087921142578125,10.113036075003144,10.04606238961022,10.087921142578125,4456900
2023-07-10,10.121408462524414,10.171638329742917,10.087921618248963,10.121408462524414,3666900
2023-07-11,10.154894828796387,10.180009761223447,10.096293053670141,10.180009761223447,2890700
2023-07-12,10.171638488769531,10.221869155162702,10.096293686763811,10.171638488769531,3029600
2023-07-13,10.33907413482666,10.380932094558338,10.263728529886592,10.297215376705577,6577700
2023-07-14,10.355816841125488,10.406047509006624,10.322329995334524,10.39767559796154,4298300
2023-07-17,10.42279052734375,10.42279052734375,10.280471233208047,10.38093177052924,3022700
2023-07-18,10.439534187316895,10.464649121659855,10.397675431152381,10.439534187316895,3067400
2023-07-19,10.60696792602539,10.615339836551343,10.489763573830047,10.489763573830047,6147700
2023-07-20,10.581853866577148,10.632083737101667,10.506508262400974,10.632083737101667,3875900
2023-07-21,10.623711585998535,10.632083497026715,10.565109805580041,10.57348171660822,3727950
2023-07-24,10.581853866577148,10.648827559536103,10.506508262400974,10.632083737101667,4130200
2023-07-25,10.640454292297363,10.690684954809873,10.581852518023847,10.632082382147061,5802800
2023-07-26,10.749286651611328,10.799516515372527,10.640454215609678,10.682312967670203,9121300
2023-07-27,10.9418363571167,10.95020826763802,10.807888982332885,10.833003915507518,11308100
2023-07-28,11.067413330078125,11.067413330078125,10.958580881484048,10.96695279254268,11545300
2023-07-31,11.134387016296387,11.15950195107056,11.059041413584488,11.08415634835866,6048500
2023-08-01,11.151129722595215,11.209732299919317,11.109271765292888,11.184616567470691,4895600
2023-08-02,11.04229736328125,11.126014875317606,10.992067494770927,11.092528030180937,7260400
2023-08-03,10.916722297668457,11.05066968317283,10.908350386477085,10.992067901612014,7771300
2023-08-04,10.833003044128418,10.883233704826587,10.673940748964537,10.757658250665063,9285800
2023-08-07,10.899978637695312,10.950208505133999,10.833004150461484,10.858119882570175,3471700
2023-08-08,11.017181396484375,11.033925216678144,10.9334646906834,10.958579622584763,5231900
2023-08-10,11.092527389526367,11.151129165533623,11.033925613519113,11.117642322331003,7175200
2023-08-11,10.950209617614746,11.092528920465456,10.891607833519545,11.092528920465456,6171500
2023-08-14,10.881122589111328,10.950209013762976,10.760220934183373,10.950209013762976,6404600
2023-08-15,10.794764518737793,10.907030168561686,10.768857314493872,10.794764518737793,3989000
2023-08-16,10.682498931884766,10.794764582370439,10.622048513767547,10.794764582370439,6324400
2023-08-17,10.630683898925781,10.691134313493736,10.58750467841647,10.630683898925781,4217900
2023-08-18,10.596139907836914,10.604775092443512,10.55296069050364,10.587503899655244,4472700
2023-08-21,10.544325828552246,10.630684272606464,10.52705381031134,10.596141059699809,4890000
2023-08-22,10.578868865966797,10.59614088392118,10.509782441299556,10.552961662610368,4221700
2023-08-23,10.639320373535156,10.682499599277309,10.52705471603565,10.52705471603565,4900000
2023-08-24,10.67386245727539,10.73431369633265,10.63931924506059,10.708405669490192,3499000
2023-08-25,10.67386245727539,10.682498466222876,10.613412041793273,10.63931924506059,2697100
2023-08-28,10.760221481323242,10.81203671423427,10.699771062573031,10.708406248412214,3562700
2023-08-29,10.82930850982666,10.82930850982666,10.777493274043177,10.786129283936296,3559400
2023-08-30,10.7688570022583,10.88112264882713,10.760220993235665,10.88112264882713,4154700
2023-08-31,10.837944030761719,10.881123254704034,10.777492787812395,10.794764806819401,7113400
2023-09-04,10.941573143005371,10.967480346683221,10.872486717481,10.907029930243185,3775600
2023-09-05,10.855215072631836,10.889758286581989,10.794764654112862,10.881123100775838,3035900
2023-09-06,10.855215072631836,10.96748072386363,10.803400663494196,10.941573519294812,3294600
2023-09-07,10.881122589111328,10.898393783486666,10.794764146509197,10.872486580136085,3328300
2023-09-08,10.73431396484375,10.86385080799574,10.72567795568024,10.8034003910015,4182200
2023-09-11,10.820671081542969,10.820671081542969,10.734313464657365,10.751584658604436,2984200
2023-09-12,10.812036514282227,10.86385092265984,10.794764495772908,10.855214913405181,2925800
2023-09-13,10.863850593566895,10.898393805963961,10.829307381169828,10.872486602559949,3735300
2023-09-14,10.967480659484863,10.984752678146146,10.889758222659449,10.89839423199009,4893400
2023-09-15,11.140196800231934,11.140196800231934,10.993387934962776,11.053839177092843,10558700
2023-09-18,11.045202255249023,11.122924686156091,10.993387026785939,11.122924686156091,4117470
2023-09-19,10.941573143005371,11.03656677220759,10.915665939327521,11.002023559445405,3299300
2023-09-20,10.958845138549805,11.019296382983207,10.881123521835804,10.941573942693989,3791500
2023-09-21,10.777491569519043,10.950208445764302,10.751584367512294,10.950208445764302,5590200
2023-09-22,10.889758110046387,10.91566613777039,10.734314061578214,10.734314061578214,4821200
2023-09-25,10.98475170135498,11.027930920593406,10.889757254315423,10.89839326287813,4295200
2023-09-26,11.019294738769531,11.105652352313438,10.967479511783115,11.053837948902112,4550200
2023-09-27,11.010659217834473,11.019295226643747,10.907029582848576,10.967479997363233,4737100
2023-09-28,11.053838729858398,11.053838729858398,10.950209092139199,11.010659508248278,5413372
2023-09-29,11.062475204467773,11.140196818346782,11.036567176266251,11.122925623120953,3620600
2023-10-02,11.053838729858398,11.114289145967478,10.97611629567521,11.079745933394411,3894900
2023-10-03,11.053838729858398,11.071109924357357,10.941573083102144,11.027931526322387,4830100
2023-10-04,10.924301147460938,10.967480369396883,10.889757934627214,10.898393943729435,5207500
2023-10-05,11.010659217834473,11.079745641158404,10.924300776891993,10.950208803319816,4158500
2023-10-06,11.097017288208008,11.114288481674679,11.01929485867023,11.04520206065779,3836600
2023-10-09,11.1229248046875,11.1229248046875,11.002023152701994,11.027931178997182,2507800
2023-10-10,11.226554870605469,11.226554870605469,11.148832435883097,11.148832435883097,4751100
2023-10-11,11.226554870605469,11.330184509043576,11.200647666889731,11.312913314424804,5852400
2023-10-12,11.29564094543457,11.330184157174502,11.243826539612238,11.287004936605804,7473000
2023-10-13,11.209281921386719,11.269733156469334,11.14019550149952,11.14019550149952,3302700
2023-10-16,11.226554870605469,11.226554870605469,11.174739639598835,11.209282852411539,4335700
2023-10-17,11.287005424499512,11.356091850965715,11.24382702563951,11.330184646934681,4259900
2023-10-18,11.18337631225586,11.269734761199231,11.157469107002932,11.269734761199231,5140100
2023-10-19,11.079745292663574,11.148831713814507,11.05383809062575,11.09701730973886,3678000
2023-10-20,11.045202255249023,11.105652668810023,10.993387026785939,11.010659044132005,2559000
2023-10-23,10.976116180419922,11.062474622733355,10.950208977155949,10.993387374737523,2442200
2023-10-24,11.027931213378906,11.071109610188588,10.967479975410122,11.01929520458692,4364600
2023-10-25,11.088380813598633,11.114288014497209,11.0279304036436,11.088380813598633,2798600
2023-10-26,11.097017288208008,11.183374902691568,11.036566052136903,11.036566052136903,4572000
2023-10-27,11.019294738769531,11.157467579299855,11.010658730342612,11.131560377594193,3873957
2023-10-30,10.967480659484863,11.00202387323225,10.881123036903988,10.993387863901608,5775500
2023-10-31,10.950210571289062,11.053840223006514,10.907031343846308,11.002024985360157,5741300
2023-11-01,10.98475170135498,11.002022894905286,10.89839326287813,10.95020849067926,2351900
2023-11-02,10.967480659484863,11.097018328718946,10.967480659484863,11.097018328718946,2554000
2023-11-03,11.235190391540527,11.278369611574085,11.071109520128031,11.09701754629324,6423500
2023-11-06,11.356091499328613,11.356091499328613,11.278369889642128,11.278369889642128,4895400
2023-11-07,11.356091499328613,11.381999526132583,11.243826677478644,11.295641083936301,4026900
2023-11-08,11.278369903564453,11.356091513346879,11.192011461261567,11.312913115770579,4119100
2023-11-09,11.278369903564453,11.347456327976705,11.23519068241301,11.243826691358327,5973814
2023-11-10,11.200647354125977,11.278369786678049,11.14883212456622,11.278369786678049,4469600
2023-11-14,11.18337631225586,11.226555536727545,11.105653872921867,11.192012321865239,4587900
2023-11-15,11.1229248046875,11.312912879643262,11.097017601967437,11.312912879643262,5253800
2023-11-16,11.209281921386719,11.243825954905407,11.036565871668719,11.097017106751336,4792200
2023-11-17,11.200647354125977,11.209282539406658,11.140196115710403,11.140196115710403,2322400
2023-11-20,11.097017288208008,11.166103709224897,11.071109262645347,11.122924490195565,3134100
2023-11-21,10.993387222290039,11.114288875137248,10.97611602821194,11.09701768105915,4455300
2023-11-22,11.071109771728516,11.105652983825362,10.976116144355974,10.993387338616825,2930300
2023-11-23,11.036566734313965,11.045202743368648,10.984752327136167,11.01929553977975,1809300
2023-11-24,10.941573143005371,11.010659568529741,10.941573143005371,10.99338755036107,2516800
2023-11-27,10.924301147460938,10.984752387601324,10.889757934627214,10.924301147460938,2565200
2023-11-28,10.898393630981445,10.941572851678288,10.863850419138997,10.924300833969497,3202500
2023-11-29,10.958845138549805,11.002024363552172,10.907030727407138,10.958845138549805,5322200
2023-11-30,10.82930850982666,10.96748137381564,10.82930850982666,10.932938157818395,11261200
2023-12-01,10.915666580200195,10.94157378539909,10.846580150619673,10.863851346227202,3362300
2023-12-04,10.898393630981445,11.019295284217579,10.872486427993392,10.958844045811945,3049000
2023-12-05,10.881122589111328,10.9847522260888,10.855214562185601,10.881122589111328,2290400
2023-12-06,10.889758110046387,10.89839411928772,10.855214896656218,10.881122924380222,2669600
2023-12-07,10.803400039672852,10.855214445818568,10.708405589113811,10.855214445818568,5636300
2023-12-08,10.924301147460938,10.941573165665378,10.820671508959766,10.837943527164207,3137900
2023-12-11,10.82930850982666,10.924302147925275,10.794765293829416,10.89839494182115,3391000
2023-12-12,10.794764518737793,10.881122964317765,10.751585295947807,10.881122964317765,5670800
2023-12-13,10.803400039672852,10.82930724274571,10.760220818834664,10.768856827717329,4010000
2023-12-14,10.7688570022583,10.88112264882713,10.760220993235665,10.85521462175922,5916200
2023-12-15,10.682498931884766,10.794764582370439,10.622048513767547,10.794764582370439,13082700
2023-12-18,10.794764518737793,10.803400528010824,10.5961412469091,10.622048451153022,4455700
2023-12-19,10.777491569519043,10.803399595100894,10.717041156978263,10.760220376039578,2936400
2023-12-20,10.751585960388184,10.837944411305047,10.734314764349946,10.837944411305047,2930400
2023-12-21,10.73431396484375,10.820671585753356,10.71704194651673,10.72567795568024,3715864
2023-12-22,10.932937622070312,10.950209641010169,10.777492745912378,10.803400774322162,5259800
2023-12-26,10.924301147460938,10.950209174767599,10.87248673999793,10.941573165665378,1394300
2023-12-27,11.036566734313965,11.071109946957547,10.889757874684951,10.958844299972116,4467700
2023-12-28,11.157468795776367,11.226555223573884,11.105653563140637,11.140196777039396,8022500
2023-12-29,11.226554870605469,11.269734092515137,11.148832435883097,11.157468444980063,7665700
2024-01-02,11.157468795776367,11.278370456209613,11.148832786407882,11.217919214205399,2740000
2024-01-03,11.071109771728516,11.166104222676198,11.019295365370816,11.079745780646512,3207300
2024-01-04,11.002022743225098,11.079745172067716,10.932936322826125,11.036565953424583,4567300
2024-01-05,11.062475204467773,11.097018418494617,10.958844738812058,10.958844738812058,2971500
2024-01-08,11.053838729858398,11.148832358540545,10.97611629567521,11.079745933394411,3327100
2024-01-09,11.1229248046875,11.1401959986425,11.06247439048231,11.131560813452564,3426200
2024-01-10,11.079745292663574,11.148831713814507,11.01065887151264,11.140195705276865,3767100
2024-01-11,11.131560325622559,11.166103535593862,11.062473905679951,11.079745098878059,3159300
2024-01-12,11.1229248046875,11.1401959986425,11.071109575672248,11.097017601967437,2055800
2024-01-15,11.174738883972168,11.200646909511184,11.14019567349525,11.14019567349525,1634400
2024-01-16,11.114289283752441,11.15746850589786,11.036566848605721,11.097018089039372,3082700
2024-01-17,10.98475170135498,11.097017341944843,10.98475170135498,11.062474131269123,6393900
2024-01-18,11.053838729858398,11.105653136930423,10.9588442776011,10.993387490174168,5377300
2024-01-19,11.148832321166992,11.174739524616157,11.079745896252453,11.140196312158889,3355400
2024-01-22,11.148832321166992,11.209282737073428,11.131561126725932,11.166104339183201,4536600
2024-01-23,11.140196800231934,11.20928322817328,11.10565358626126,11.20928322817328,3831000
2024-01-24,11.140196800231934,11.192012032975535,11.114289595647724,11.140196800231934,3322500
2024-01-25,11.140196800231934,11.200648042362,11.10565358626126,11.122925605034188,3379600
2024-01-26,11.209281921386719,11.28700434965359,11.18337471982279,11.209281921386719,5414300
2024-01-29,11.1229248046875,11.209282421612755,11.114288795922437,11.209282421612755,3093700
2024-01-30,11.071109771728516,11.200647434773044,11.062474586385658,11.183375416937052,4887500
2024-01-31,11.131560325622559,11.18337472879197,11.097017115651255,11.114288308849362,4701400
2024-02-01,11.088380813598633,11.122924022655091,11.053837604542176,11.105652006339328,3725537
2024-02-02,11.226554870605469,11.2783701016121,11.157468444980063,11.157468444980063,5852100
2024-02-05,11.062475204467773,11.097018418494617,10.993387952838901,11.079746399693603,8259000
2024-02-06,11.036566734313965,11.07974595601223,11.01929553977975,11.07974595601223,4843200
2024-02-07,11.200647354125977,11.22655455711829,11.088381709725779,11.088381709725779,5689200
2024-02-08,11.209281921386719,11.226553938146063,11.14019550149952,11.226553938146063,4307900
2024-02-09,11.18337631225586,11.18337631225586,11.079746667668939,11.131561901750002,3266400
2024-02-13,11.18337631225586,11.200648331474616,11.097018686887695,11.18337631225586,4168700
2024-02-14,11.18337631225586,11.18337631225586,10.976117023082017,11.010660237944323,7388400
2024-02-15,11.330183982849121,11.338819991545014,11.183375129319417,11.183375129319417,7866200
2024-02-16,11.45108699798584,11.45108699798584,11.34745735201552,11.356092538164967,7085700
2024-02-19,11.511536598205566,11.563351829284224,11.407906959623409,11.44245017248413,5173100
2024-02-20,11.615165710449219,11.615165710449219,11.494264882702874,11.528808093998276,4623300
2024-02-21,11.554716110229492,11.61516652835943,11.51153688717589,11.528808905827402,4652800
2024-02-22,11.615165710449219,11.615165710449219,11.511536076563013,11.606529701731588,6302000
2024-02-23,11.546079635620117,11.5719868389782,11.451086007590385,11.5719868389782,5152500
2024-02-26,11.511536598205566,11.546079811066287,11.416542968732378,11.546079811066287,4027700
2024-02-27,11.494266510009766,11.520173716255364,11.364728831631302,11.511537706315085,4428000
2024-02-28,11.235190391540527,11.34745603419773,11.140195942751676,11.278369611574085,14330100
2024-02-29,11.209281921386719,11.243825954905407,11.166103526638535,11.209281921386719,12706400
2024-03-01,11.21791934967041,11.304277797247742,11.166104939984166,11.226555359143182,6165405
2024-03-04,11.226554870605469,11.269734092515137,11.174739639598835,11.209282852411539,3424900
2024-03-05,11.226554870605469,11.2783701016121,11.183375648695801,11.243826888799399,5363100
2024-03-06,11.39063549041748,11.468357928993996,11.235191436839646,11.269734651365297,8414300
2024-03-07,11.29564094543457,11.425177783565534,11.226554521954705,11.399270580654367,6034000
2024-03-08,11.381999969482422,11.390635155178293,11.278370328955402,11.278370328955402,4125100
2024-03-11,11.364727973937988,11.459722428961367,11.33018476035908,11.399271187516897,4329200
2024-03-12,11.304277420043945,11.425178254327731,11.2783702160653,11.338820633207193,6679700
2024-03-13,11.425178527832031,11.442450546614708,11.330184895252863,11.382000128025709,4265000
2024-03-14,11.520172119140625,11.563351339280569,11.425177670117723,11.468356890257667,6708000
2024-03-15,11.502901077270508,11.554716310548164,11.37336422943916,11.382000238914635,11912800
2024-03-18,11.537444114685059,11.546080124028112,11.45972250132313,11.485629705777106,2412474
2024-03-19,11.546079635620117,11.580622847955942,11.50290041430655,11.537443626642375,3842000
2024-03-20,11.589258193969727,11.597894202453446,11.554714983609948,11.589258193969727,3808100
2024-03-21,11.779247283935547,11.822425682947289,11.632438421285146,11.641073606942392,10582800
2024-03-22,11.74470329284668,11.787881688999148,11.675616870712592,11.779246503913724,4913300
2024-03-25,11.727431297302246,11.779246525786586,11.684252077494483,11.69288808617106,4824600
2024-03-26,11.831060409545898,11.900146828765065,11.744702797309479,11.753337982030565,7461800
2024-03-27,11.865604400634766,11.951962842133907,11.831061188750136,11.900147612519396,8394200
2024-03-28,11.64970874786377,11.87424002972014,11.64970874786377,11.796517599571773,8055300
2024-04-01,11.710160255432129,11.787881863804193,11.675617043852837,11.718795440645607,3515200
2024-04-02,11.779247283935547,11.813790497290043,11.684252829529305,11.701524847994138,4653100
2024-04-03,11.74470329284668,11.813789714980768,11.71879526686506,11.779246503913724,3521500
2024-04-04,11.882877349853516,11.960599788580314,11.83969812571916,11.900148545362137,4460400
2024-04-05,11.865604400634766,11.874240409499707,11.753338756115934,11.874240409499707,2971300
2024-04-08,11.856968879699707,11.891512916581004,11.831061675613903,11.856968879699707,2931300
2024-04-09,11.926055908203125,11.960599120867158,11.8742406774195,11.95196311180736,4032600
2024-04-11,11.969234466552734,11.986506484903503,11.770611196969885,11.770611196969885,6201600
2024-04-12,11.891512870788574,11.995142510307899,11.8569688340403,11.995142510307899,4622600
2024-04-15,11.83969783782959,11.874241051582095,11.75333939166074,11.787882605413243,5688000
2024-04-16,11.666980743408203,11.779246384128225,11.658344734835485,11.72743115626702,7522900
2024-04-17,11.718794822692871,11.770610049117066,11.63243721008599,11.675616428176973,4966700
2024-04-18,11.83969783782959,11.934691469755181,11.761975400992661,11.796518614745164,6342600
2024-04-19,11.822425842285156,11.87424107480283,11.71879620082499,11.80515464716272,4985400
2024-04-22,11.943326950073242,12.01241337451816,11.839697313405866,11.882876534577726,5295900
2024-04-23,12.10740852355957,12.176494951985928,12.021050076239026,12.055593290452206,10148900
2024-04-24,12.219672203063965,12.27148743129918,12.185128992098859,12.262851422664125,8240700
2024-04-25,12.375116348266602,12.375116348266602,12.124677877364228,12.219671496128898,8102000
2024-04-26,12.32330322265625,12.478747267314793,12.26285198302362,12.357846435199832,7832100
2024-04-29,12.27148723602295,12.32330246343363,12.176493613274321,12.32330246343363,7639500
2024-04-30,12.306031227111816,12.340574439718598,12.202401589291473,12.245580810943737,5173400
2024-05-02,12.383753776550293,12.565105850316412,12.331938545370619,12.401024971226745,5624100
2024-05-03,12.331937789916992,12.418296228734416,12.314666596298572,12.401024211540888,4021500
2024-05-06,12.32330322265625,12.366481620654366,12.297395195567201,12.340574417140466,4050200
2024-05-07,12.314667701721191,12.375118120174637,12.28012448780848,12.331938896889953,5641500
2024-05-08,12.234586715698242,12.35915735865168,12.163403733601445,12.34136118884344,7330700
2024-05-09,12.376953125,12.412544617328365,12.216790985238308,12.216790985238308,6105600
2024-05-10,12.563807487487793,12.652786634204778,12.483726425156112,12.483726425156112,9046900
2024-05-13,12.70617389678955,12.70617389678955,12.528216445573351,12.599399426059831,6658700
2024-05-14,12.812949180603027,12.812949180603027,12.715072788365095,12.7506642808669,6604000
2024-05-15,12.76845932006836,12.857437619155,12.750663151110206,12.857437619155,6802600
2024-05-16,12.723970413208008,12.857438293118127,12.688378921994104,12.777357225744822,6034900
2024-05-17,12.848539352416992,12.848539352416992,12.688378076905742,12.795152543435918,5303400
2024-05-20,12.821846008300781,12.84853941291701,12.777356434895045,12.795152603684553,3110200
2024-05-21,12.79515266418457,12.821846068927014,12.723969685826027,12.79515266418457,3162800
2024-05-23,12.893030166625977,12.893030166625977,12.732868875698475,12.759562282758374,5153100
2024-05-24,12.857437133789062,12.884130537650579,12.777356073636504,12.786254157779679,3114200
2024-05-27,12.848539352416992,12.910825094318952,12.830744032279311,12.884130841260385,2857400
2024-05-28,12.90192699432373,12.910825078665797,12.848539336839355,12.884130825639595,5054600
2024-05-29,12.804051399230957,12.866336296317542,12.78625522945303,12.848540126539614,4942000
2024-05-30,12.804051399230957,12.804051399230957,12.723970332366445,12.723970332366445,3726300
2024-05-31,12.910825729370117,12.910825729370117,12.83074466339149,12.857438069195009,14795100
2024-06-03,12.946416854858398,12.973110259909129,12.875233875677754,12.910825365268076,4249300
2024-06-04,12.804051399230957,12.866336296317542,12.795153314341993,12.857438211428578,4377800
2024-06-05,12.70617389678955,12.81294836751927,12.70617389678955,12.804051131384508,5101900
2024-06-06,12.723970413208008,12.830744886849722,12.715072328262512,12.78625531069032,4451500
2024-06-07,12.69727611541748,12.768459092847271,12.661683778134558,12.732867604132377,3936500
2024-06-10,12.661683082580566,12.795151794355505,12.65278584731662,12.65278584731662,3789600
2024-06-11,12.626091957092285,12.697275781216495,12.572705149709131,12.66168344487039,4496300
2024-06-12,12.661683082580566,12.768458391427709,12.63498967965277,12.706172653172212,4552300
2024-06-13,12.723970413208008,12.812948716958726,12.661684667157612,12.812948716958726,2831500
2024-06-14,12.581603050231934,12.715070915310545,12.581603050231934,12.67058134409501,3923900
2024-06-18,12.634989738464355,12.715070796188474,12.617194419285653,12.634989738464355,3420300
2024-06-19,12.59939956665039,12.768459783618288,12.59939956665039,12.723970208175786,4680300
2024-06-20,12.626091957092285,12.643888125265338,12.546011746017555,12.572705149709131,2584000
2024-06-21,12.59939956665039,12.661684463129053,12.590501481848277,12.59939956665039,5432734
2024-06-24,12.732868194580078,12.750663515478717,12.554909894185302,12.572706063652006,3454100
2024-06-25,12.821846008300781,12.830744092695536,12.679480052256853,12.688378136651608,6795800
2024-06-26,12.812949180603027,12.830745351137987,12.732868958900056,12.795153858636183,3531600
2024-06-27,12.910825729370117,12.910825729370117,12.679480616224767,12.679480616224767,6007300
2024-06-28,12.839642524719238,12.919723589304123,12.812948270812239,12.830744440083572,5062300
2024-07-01,12.90192699432373,12.919723163007864,12.857437421181421,12.893028909981663,4420200
2024-07-02,13.168863296508789,13.168863296508789,12.87523330818866,12.87523330818866,9553100
2024-07-03,13.329025268554688,13.409106332952282,13.222250798880578,13.302331863278173,8568800
2024-07-04,13.480289459228516,13.480289459228516,13.35571966753902,13.364617752250574,5994700
2024-07-05,13.346820831298828,13.471391464542103,13.311229343024753,13.453595296121057,3238800
2024-07-08,13.391310691833496,13.400208776235418,13.257841971508757,13.32902494958807,5149100
2024-07-09,13.480289459228516,13.533677118929774,13.39131115781717,13.400209242528724,4387200
2024-07-10,13.551472663879395,13.551472663879395,13.435800954988641,13.44469819127926,5202500
2024-07-11,13.524779319763184,13.658248047550185,13.524779319763184,13.569268895692183,3480400
2024-07-12,13.595962524414062,13.658248271161632,13.542575711279683,13.613758694504252,6596500
2024-07-15,13.640451431274414,13.68494100574719,13.551472282328865,13.61375802601797,3085100
2024-07-16,13.471392631530762,13.578167105602562,13.364618157458962,13.578167105602562,6863600
2024-07-17,13.542574882507324,13.542574882507324,13.373514671268973,13.400208924770634,4345300
2024-07-18,13.453596115112305,13.498085690305219,13.40910653991939,13.453596115112305,3378600
2024-07-19,13.320127487182617,13.391310464051129,13.257841745996656,13.373514295549992,7071100
2024-07-22,13.391310691833496,13.41800409647123,13.284536224714525,13.302331544950336,6308600
2024-07-23,13.489188194274902,13.506984364555992,13.409107125146214,13.435801380567847,5116800
2024-07-24,13.444698333740234,13.515881316227917,13.409106842496394,13.489187909937058,4238500
2024-07-25,13.248945236206055,13.34682162262077,13.222250981991806,13.329025453144604,7059700
2024-07-26,13.142169952392578,13.275637820938424,13.08878229583343,13.275637820938424,6097400
2024-07-29,13.142169952392578,13.302331224933992,13.133271868204718,13.177761440576004,4749700
2024-07-30,13.168863296508789,13.204454784530379,13.115475640192397,13.124373724339797,6765200
2024-07-31,13.213353157043457,13.293433370413684,13.177761668245124,13.231148477158609,4178182
2024-08-01,13.18665885925293,13.320127578219601,13.177761623509571,13.293433325285452,5138100
