Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2023-04-17,26.94670867919922,26.95070019905627,26.3788735796498,26.510603252147177,321471000
2023-04-18,27.6103515625,28.05244531067526,27.300986821273888,27.476627054688475,604812000
2023-04-19,27.87380599975586,27.942664953460447,27.176237922113327,27.304973482039863,358660000
2023-04-20,27.048500061035156,27.97260451308213,26.94471292728332,27.614338469088974,427713000
2023-04-21,27.06346893310547,27.12733896388513,26.667282494525807,26.896811075410813,345103000
2023-04-24,26.986631393432617,27.309967410410923,26.61639072563291,26.957691440868356,339282000
2023-04-25,26.18726921081543,27.191209883551597,26.17130312906319,27.02255529680181,378527000
2023-04-26,26.90080451965332,27.274039268907778,26.65031901312097,26.94671176186849,406337000
2023-04-27,27.170251846313477,27.43870204664904,26.57048262204744,27.306972360442714,377161000
2023-04-28,27.692180633544922,27.701161077962098,27.015567531365026,27.169253428500934,292216000
2023-05-01,28.85080337524414,28.998501044313812,27.7231180146928,27.782994624988884,570329000
2023-05-02,28.15223503112793,28.776954560836412,28.025496178380074,28.621273856351937,402730000
2023-05-03,27.745071411132812,28.30891502450401,27.415747210218576,27.782993707204334,383387000
2023-05-04,27.505563735961914,27.801954572191782,27.184222567509938,27.594380294690612,321850000
2023-05-05,28.621274948120117,28.696120235561477,27.67421872062941,27.76902351276572,361494000
2023-05-08,29.091312408447266,29.160171374611277,28.291953765246245,28.4636005750586,344979000
2023-05-09,28.51249885559082,28.913676170511692,28.3917482221622,28.839828282414175,314869000
2023-05-10,28.82585334777832,29.053387119106517,28.402721772055823,28.945606561729885,369350000
2023-05-11,28.519481658935547,28.890721581405018,28.188162647959096,28.8368313012262,322149000
2023-05-12,28.281970977783203,28.72107056378974,27.988572349830026,28.470583157825374,274222000
2023-05-15,28.89371109008789,28.90967907250223,28.094352634153832,28.449622636026106,293926000
2023-05-16,29.15318489074707,29.808841156723194,28.77296638486964,28.781946830273363,449405000
2023-05-17,30.11620330810547,30.137160214553944,29.36973581208555,29.523419792707706,432535000
2023-05-18,31.613140106201172,31.762832606733102,30.25792075284202,30.34773663384986,748725000
2023-05-19,31.199987411499023,31.51534039145064,30.852700362166704,31.471429856400064,473908000
2023-05-22,31.112165451049805,31.455460948812917,30.617180758045432,30.837727010931786,372000000
2023-05-23,30.625164031982422,31.223935873295638,30.568281535055462,30.936525465603022,356253000
2023-05-24,30.47547149658203,30.544330458079507,29.744969965607368,30.14814207840876,721419000
2023-05-25,37.9022331237793,39.39916178020132,36.55998587698389,38.44412056648187,1543911000
2023-05-26,38.866249084472656,39.08978942316248,37.47310777717433,37.8124117084939,714397000
2023-05-30,40.028865814208984,41.852124379037896,39.86719878603495,40.51187589734803,923401000
2023-05-31,37.756526947021484,40.21248609510539,37.74455048395033,39.40713938095961,1002580000
2023-06-01,39.688568115234375,39.967993574032356,38.2614958531395,38.410189027460895,635873000
2023-06-02,39.2464714050293,40.4170698367897,38.97802122010776,40.014895164925456,482731000
2023-06-05,39.09080505371094,39.483995599655195,38.62775431927066,38.82934042146835,396094000
2023-06-06,38.57484817504883,39.0798125649745,38.069883785123146,38.750490280084,388729000
2023-06-07,37.402137756347656,39.42220466810125,37.283369639735355,38.839340474852015,511998000
2023-06-08,38.43512725830078,38.78843910356959,37.43208391857247,37.650656098499375,417772000
2023-06-09,38.694618225097656,39.6337866781629,38.492013810296655,38.96109737948555,427717000
2023-06-12,39.40522766113281,39.45313466256055,38.5429092499931,39.123778310934604,388701000
2023-06-13,40.94224548339844,41.02109426945124,39.66274022839159,40.10787227427034,613208000
2023-06-14,42.913394927978516,42.91638744979996,40.47314567377515,40.74461994343987,740465000
2023-06-15,42.570072174072266,43.20483722073351,42.06505544214176,42.51917264005908,568622000
2023-06-16,42.60898971557617,43.635988226566326,42.578047952217986,43.36551525859182,655709000
2023-06-20,43.72282028198242,43.90446942443079,42.59102630942327,42.91439764756023,451153000
2023-06-21,42.9613037109375,43.530198935249985,41.998183661789234,43.41641836747542,551603000
2023-06-22,42.94134521484375,43.3415626918256,42.15188284213235,42.170843097037455,417737000
2023-06-23,42.126930236816406,42.72576209923424,41.93330719856048,42.381435491620046,358140000
2023-06-26,40.55299377441406,42.68084821314237,40.02202672023089,42.378435975213705,594322000
2023-06-27,41.794578552246094,41.858453292545065,40.369357466339395,40.71967293420545,462175000
2023-06-28,41.03705978393555,41.763645026068765,40.439225350764865,40.58094756482351,582639000
2023-06-29,40.74262619018555,41.51911336113598,40.521057714884826,41.47719520674288,380514000
2023-06-30,42.21974563598633,42.4672645183677,41.4203044195064,41.598957222632954,501148000
2023-07-03,42.33053207397461,42.814589668673115,42.11994379587202,42.434329951938,198209000
2023-07-05,42.2347297668457,43.09305457985884,42.003178561095986,42.053080590984536,323618000
2023-07-06,42.021141052246094,42.096993500956245,41.2656128948708,41.76264574505463,303582000
2023-07-07,42.42035675048828,43.12997664792233,42.097986731680244,42.239708925322894,355881000
2023-07-10,42.09799575805664,42.72776951271603,41.568026064774784,42.574069582991044,353908000
2023-07-11,42.32255172729492,42.67486603723535,41.985211451319245,42.39840417547179,298244000
2023-07-12,43.816646575927734,43.8495833618475,42.693833790218626,42.949336595245725,481277000
2023-07-13,45.88760757446289,46.06525908080091,44.405494267990946,44.43144469055369,478204000
2023-07-14,45.380592346191406,47.99449947378626,44.97238720530781,46.49242471309176,772075000
2023-07-17,46.37065887451172,46.40559066754623,45.17399273078662,46.19899623861634,510488000
2023-07-18,47.40166091918945,47.80287977104107,45.64508441337884,46.610203412946326,569164000
2023-07-19,46.98546600341797,47.725026374946644,46.65111827083296,47.37171457968649,427502000
2023-07-20,45.431495666503906,46.99545027981004,44.974385975713794,46.41657614955658,537865000
2023-07-21,44.22285461425781,45.77683058262833,44.014261307837806,45.698979302609416,963769000
2023-07-24,44.5252571105957,45.02129240158318,43.95437069346409,44.644025212328465,382516000
2023-07-25,45.59019470214844,46.09321266502614,44.83566395055092,44.8536305094884,348081000
2023-07-26,45.36362838745117,45.96346161310325,44.54322798421179,45.93152233751283,364237000
2023-07-27,45.810760498046875,47.302852779891246,45.66105061247082,46.42855649018283,455976000
2023-07-28,46.65910339355469,46.93556524542494,46.29082136263418,46.57726209617673,331194000
2023-07-31,46.63814163208008,47.03836291442901,46.41557565297474,46.66309454574556,251055000
2023-08-01,46.41658020019531,46.80881767569898,45.93751388194452,46.36967069517526,237858000
2023-08-02,44.182926177978516,45.750870737209425,43.302641133046315,45.74188936339505,530142000
2023-08-03,44.42845153808594,45.03027980086514,43.714841517541664,43.714841517541664,324176000
2023-08-04,44.593135833740234,45.55326355445046,44.306695052607424,44.89754317360456,362666000
2023-08-07,45.328697204589844,45.45145915668349,44.47635751419299,45.02329239286848,322154000
2023-08-08,44.57716369628906,45.15403903929904,43.970344091683025,44.76579541158173,353843000
2023-08-09,42.47126007080078,44.2258412871121,42.05207472701769,44.18791316298273,586449000
2023-08-10,42.30558395385742,43.489278793199354,41.75365777083557,42.07802662294512,492705000
2023-08-11,40.77556610107422,41.936306917018776,40.55998646089097,41.66982393739307,533085000
2023-08-14,43.66792678833008,43.71483628671642,40.2326217412967,40.407280716905284,690286000
2023-08-15,43.85456848144531,45.17998944739272,43.62501611478745,44.473365790467945,676512000
2023-08-16,43.401451110839844,44.58813853982079,43.32160482572684,44.43344112151487,527451000
2023-08-17,43.25972366333008,43.97632609118521,42.91738827793847,43.884505920253574,452395000
2023-08-18,43.21480941772461,43.49326626137414,41.57899634242321,42.55209903416188,583768000
2023-08-21,46.87567901611328,46.9734880439128,44.13601730847926,44.4074878070853,692573000
2023-08-22,45.57920837402344,48.09331176452581,45.24486061801989,48.04141091720703,755293000
2023-08-23,47.02439498901367,47.108231304990525,45.120103708429646,45.77682532419549,779046000
2023-08-24,47.07129669189453,50.16826400478164,47.067306662299096,50.118361983877634,1156044000
2023-08-25,45.928531646728516,47.71205604609622,44.93646092899701,46.92059855717943,925341000
2023-08-28,46.74393844604492,46.88865698143186,44.800725372190506,46.3916241394205,685192000
2023-08-29,48.68914794921875,48.985571364963455,46.30079918990067,46.575266020642104,701397000
2023-08-30,49.168216705322266,49.82992584763343,48.33084725951484,48.94864322959215,735206000
2023-08-31,49.259037017822266,49.64728061160453,48.86280955740575,49.283989932424504,528570000
2023-09-01,48.41468048095703,49.7031706927899,48.0483934780796,49.66524637506185,463830000
2023-09-05,48.45360565185547,48.75601791251672,47.76694364415611,48.1292368066892,382653000
2023-09-06,46.973365783691406,48.45859385625443,46.49326248710991,48.350797071158595,468670000
2023-09-07,46.1548957824707,46.25770462589442,45.067922908266546,45.440229441727205,433330000
2023-09-08,45.48713684082031,46.51921177692775,45.18669865684588,45.8564505879392,473069000
2023-09-11,45.0938720703125,46.07703462980452,44.229483586598796,46.062063171640766,473966000
2023-09-12,44.78644561767578,45.587951736657104,44.44807617569655,44.6546914479524,349256000
2023-09-13,45.400306701660156,45.84447779885845,44.4201329496468,44.51695245570367,398355000
2023-09-14,45.496124267578125,45.90136648262812,45.04696145729557,45.864436629731664,370097000
2023-09-15,43.81825637817383,45.5140902129406,43.726424825872876,45.25657120735263,506831000
2023-09-18,43.88413619995117,44.15962327078049,41.92179723034894,42.66840557284806,500271000
2023-09-19,43.438961029052734,43.8841296709857,42.921924053303314,43.7513779115944,373064000
2023-09-20,42.16035079956055,43.8212539488895,42.144381748538365,43.518816723640995,367108000
2023-09-21,40.94062423706055,42.02160786318076,40.903694380315116,41.505572228064345,450736000
2023-09-22,41.53252029418945,42.0365810200349,41.154224400495224,41.494589042058344,479236000
2023-09-25,42.14337921142578,42.4567936946112,41.1003231092512,41.51355366859355,419091000
2023-09-26,41.83296203613281,42.74026989621768,41.57743818407739,41.922794610624216,402282000
2023-09-27,42.388919830322266,42.79217068875673,41.55148521974545,42.2511801171412,444935000
2023-09-28,43.008758544921875,43.36509217094579,42.03657334360293,42.38092828086827,424663000
2023-09-29,43.417999267578125,44.06179864340564,43.22635545841842,43.74538760189782,397830000
2023-10-02,44.698612213134766,45.09087814744479,43.77932579033049,43.948009813372195,433298000
2023-10-03,43.43596267700195,45.045961784832514,43.165467413747166,44.724558993956826,470850000
2023-10-04,43.958988189697266,44.06079943552314,43.21138241263282,43.6605451941074,361821000
2023-10-05,44.60478210449219,44.816389117042256,43.80627261934712,43.96796969540584,393483000
2023-10-06,45.676788330078125,45.70373848025028,43.9440208476475,44.11070969679084,434436000
2023-10-09,45.18870162963867,45.520084185083206,44.285387935208334,44.758504384437536,409675000
2023-10-10,45.71272277832031,46.17286291728584,45.00404573819931,45.22563248789511,368582000
2023-10-11,46.718841552734375,46.77174426177856,45.96424879463127,46.109976834306515,378137000
2023-10-12,46.857582092285156,47.52034710135052,46.24372943331202,46.68989566086201,481325000
2023-10-13,45.3763427734375,47.02826348384449,45.195680068516225,46.87255194030723,474115000
2023-10-16,46.00917434692383,46.13892955114849,44.82837457379921,44.97909439315566,375099000
2023-10-17,43.85618591308594,44.67066838631244,42.40090056802487,43.91807074145932,812333000
2023-10-18,42.11742401123047,43.13852165493323,41.74711648202066,42.51168892025405,627294000
2023-10-19,42.02260971069336,43.216381906827145,41.8040157217801,42.731286777485096,501233000
2023-10-20,41.30992889404297,42.390912280968735,41.00150240429951,41.81199054712487,477266000
2023-10-23,42.89497756958008,43.1674718539468,40.86875871685224,41.152230295210934,478530000
2023-10-24,43.58169174194336,43.615628825296106,42.611505424258,42.996784415979555,401463000
2023-10-25,41.701210021972656,43.56872855601065,41.477628067612955,43.317195049761395,398379000
2023-10-26,40.25090789794922,42.17731428874224,39.80573926150373,41.775064849583806,541001000
2023-10-27,40.424583435058594,41.1292700454015,39.94048596248548,41.053411354619094,416784000
2023-10-30,41.08435821533203,41.68823125867914,40.405624059194345,41.01049849985918,388028000
2023-10-31,40.704063415527344,40.802881903079644,39.1569503913023,40.37467987980174,517969000
2023-11-01,42.246192932128906,42.30208841819016,40.79290267934758,40.80787414060049,437593000
2023-11-02,43.424983978271484,43.802278424689874,42.814124127350155,43.24731404731201,409172000
2023-11-03,44.921199798583984,45.22463078266812,43.641585445769095,43.93803330221259,424610000
2023-11-06,45.665809631347656,45.849468936509936,44.815394894536624,45.200677734191665,400733000
2023-11-07,45.86943054199219,46.13193749816825,45.073913725971586,45.63386992886557,343165000
2023-11-08,46.48727798461914,46.77973167159943,45.882403587242706,46.014157765591044,346719000
2023-11-09,46.86256790161133,48.14018299711796,46.662939591040086,47.378603410110436,540496000
2023-11-10,48.244998931884766,48.38174487246118,47.19495962235481,47.411554622346145,421245000
2023-11-13,48.52946090698242,49.02453947075824,48.009431181663935,48.23002031531456,384136000
2023-11-14,49.56353759765625,49.74120755867973,48.948687284637685,49.58749498042509,416954000
2023-11-15,48.796966552734375,49.86696898933371,48.11024794590893,49.84201782618033,475497000
2023-11-16,49.38786315917969,49.432781344923285,48.240006851203624,48.588356005845505,339756000
2023-11-17,49.20620346069336,49.62442196935827,48.915744960766254,49.43178055903223,325205000
2023-11-20,50.31513595581055,50.453877068941594,49.08942192234672,49.22017851068948,414120000
2023-11-21,49.85099792480469,50.42292897370047,49.130342262240724,50.03265822480747,565747000
2023-11-22,48.62528610229492,50.2412708632355,47.6011956303171,49.7591723537565,899420000
2023-11-24,47.68703842163086,48.829906801279186,47.656094105123046,48.37974638442562,294645000
2023-11-27,48.15217208862305,48.43963402417859,47.56327053938668,47.7109937696309,395662000
2023-11-28,47.73195266723633,48.233020614585215,47.38460109717888,48.146180818273855,401491000
2023-11-29,48.05035400390625,48.67119737228817,47.77087663297862,48.288911166313994,382005000
2023-11-30,46.68291091918945,48.02041588268528,46.335559349897565,47.934573676190574,526247000
2023-12-01,46.67792510986328,47.112116530587656,46.1010022026633,46.43837411108703,369317000
2023-12-04,45.42525100708008,45.99119649745045,44.92618209165027,45.99119649745045,437543000
2023-12-05,46.48337936401367,46.51731562556562,45.19067511548695,45.385328820380614,371718000
2023-12-06,45.42226028442383,47.30292009715476,45.331422145943435,47.13122440124437,380590000
2023-12-07,46.51332473754883,46.54626712955494,45.52308427817849,45.6189146142351,350823000
2023-12-08,47.42170333862305,47.65628695136218,46.467398436529756,46.51232056625321,359224000
2023-12-11,46.54426574707031,47.446661054028745,45.74868283771919,47.40673492251671,509728000
2023-12-12,47.572444915771484,47.581427820158346,45.96430321028968,45.96430321028968,372387000
2023-12-13,48.00267791748047,48.50778063121328,47.52353004634861,47.54449269431196,447792000
2023-12-14,48.26420593261719,48.58363781796952,47.33785498826681,48.30413587026834,391232000
2023-12-15,48.80324935913086,49.31633726064535,48.034615184125286,48.10848518903452,479948000
2023-12-18,49.98815155029297,50.343518919127504,49.062798119752,49.3123545622575,412587000
2023-12-19,49.515987396240234,49.61181773302037,48.80824574504592,49.33630646675969,464444000
2023-12-20,48.025634765625,49.91028529819524,48.012657344636494,49.5668939044448,397894000
2023-12-21,48.903076171875,49.007889407965415,48.333086371904265,48.724392927903814,300425000
2023-12-22,48.74336242675781,49.29537882848635,48.38100372795406,49.107712672335644,252507000
2023-12-26,49.191558837890625,49.51198840359391,48.873124626710656,48.88110985273242,244200000
2023-12-27,49.329322814941406,49.591856680513665,48.997911127361846,49.42315780443188,233648000
2023-12-28,49.43413543701172,49.795492674643874,49.324329994165225,49.554922947314495,246587000
2023-12-29,49.43413543701172,49.908294957673476,48.664503467597335,49.724619498674286,389293000
2024-01-02,48.08252716064453,49.20752624943747,47.51054587491967,49.15661805673898,411254000
2024-01-03,47.48459243774414,48.098499031561545,47.23603372218609,47.40074185532866,320896000
2024-01-04,47.912837982177734,48.413946184142475,47.42370571637504,47.68224504410837,306535000
2024-01-05,49.009883880615234,49.459086175725254,48.220287041681374,48.37601228101952,415039000
2024-01-08,52.1602897644043,52.18225389964643,49.39121320158821,49.424155596522276,642510000
2024-01-09,53.04571533203125,54.22861420741035,51.598287244233845,52.30802809263291,773100000
2024-01-10,54.25356674194336,54.50312317370562,53.39409433002728,53.52087170860792,533796000
2024-01-11,54.72472381591797,55.24779611496442,53.46496584925973,54.90141170121365,596759000
2024-01-12,54.61292266845703,54.872463461679565,54.23359967517569,54.52308221048439,352994000
2024-01-16,56.28195571899414,56.734151032115776,54.80258693421074,54.92037758541191,449580000
2024-01-17,55.95354461669922,56.37080221365978,54.642874592370525,56.24702168282456,474394000
2024-01-18,57.005672454833984,57.497797746406825,56.00744677307047,57.15840086229008,491650000
2024-01-19,59.38544464111328,59.394427545023596,57.12346261571884,57.88610696898355,543501000
2024-01-22,59.548152923583984,60.223953645882176,58.96518950299891,59.942452516713104,452955000
2024-01-23,59.76676940917969,59.803702511682395,58.48105267598879,59.46430561582059,294654000
2024-01-24,61.25312423706055,62.73748534909312,59.831651069260054,60.19700279855746,560271000
2024-01-25,61.5076789855957,62.607724992539126,60.7420377038793,62.23937638655106,482777000
2024-01-26,60.92271041870117,61.67337885004867,60.465526677085045,60.85183724757184,390309000
2024-01-29,62.354164123535156,62.37811980223714,60.798929932553925,61.12335021592604,348733000
2024-01-30,62.66261672973633,63.38034275629544,62.14952879417416,62.788396424260334,410735000
2024-01-31,61.41783142089844,62.15851544921119,60.59229912426738,61.330983989988475,453795000
2024-02-01,62.91516876220703,63.07887923181449,61.5406131324354,61.98981163068563,369146000
2024-02-02,66.04261779785156,66.48183193924027,63.57699522405565,63.8604917267368,476578000
2024-02-05,69.20897674560547,69.37368488045085,67.085752030502,68.10393877262449,680078000
2024-02-06,68.10194396972656,69.63022558045657,66.18235963384292,69.50644505901005,683111000
2024-02-07,69.97461700439453,70.09540449820057,67.48005062301553,68.19777661316522,495575000
2024-02-08,69.51741790771484,70.66837173802037,69.33175095808991,69.94964819029468,414422000
2024-02-09,72.00503540039062,72.05693748338919,70.08743811818825,70.40786779391557,436637000
2024-02-12,72.11981201171875,74.4786183227707,71.1235816589561,72.47118484090161,613710000
2024-02-13,72.00003814697266,73.31969142351917,69.49649190429426,70.27510691021548,602580000
2024-02-14,73.76888275146484,74.10428513350574,71.81036588559786,73.0721231436502,504917000
2024-02-15,72.5290756225586,73.8437401296513,72.27153779440317,73.73793302512789,420122000
2024-02-16,72.4841537475586,74.2699807907232,72.37235296886776,73.96851471281462,495327000
2024-02-20,69.32877349853516,71.82832841143384,67.61381946264177,71.81934169951924,704833000
2024-02-21,67.35228729248047,68.76577530674938,66.13045996080022,67.88533642606332,673755000
2024-02-22,78.39865112304688,78.43558041658676,74.08831180865685,74.8918837924214,865100000
2024-02-23,78.67716217041016,82.24781162101127,77.43237298519631,80.64666119604064,829388000
2024-02-26,78.95166778564453,80.5029113343283,78.36570371037314,79.55858308487059,503973000
2024-02-27,78.56135559082031,79.33898034064636,77.0250924240117,79.24014935736925,391705000
2024-02-28,77.52520751953125,78.79295085611872,76.98816006177154,77.48228454390929,393110000
2024-02-29,78.97161865234375,79.84805903387235,78.2109697529952,78.95365284686739,507289000
2024-03-01,82.13300323486328,82.15396968894088,79.29404786978826,79.85804776923267,479135000
2024-03-04,85.08576965332031,87.5394087840452,83.5704651854909,83.98073146925641,615616000
2024-03-05,85.81549835205078,85.94827183043155,83.27290109267872,85.12269695886387,520639000
2024-03-06,88.54676055908203,89.56899358821315,86.87964744648528,87.86993807352297,582520000
2024-03-07,92.5089111328125,92.60674140930558,89.44720809741612,90.00224735235656,608119000
2024-03-08,87.37679290771484,97.23174040772027,86.35655527181379,94.97364703765751,1142269000
2024-03-11,85.62582397460938,88.64359662209651,84.02060015441661,86.27969121669621,678364000
2024-03-12,91.75422668457031,91.80114256968415,86.0011815049168,87.8969031445505,668075000
2024-03-13,90.73099517822266,91.34592838246506,88.28222971094472,90.89770650975179,635713000
2024-03-14,87.79207611083984,90.48941185201531,86.45039611721776,89.42225831640668,602318000
2024-03-15,87.68526458740234,89.39131202190967,86.10799973550625,86.77983369344113,642086000
2024-03-18,88.30220794677734,92.2453818170238,86.93457169204753,90.23186761392955,668976000
2024-03-19,89.24356079101562,90.38757708954982,84.86314090656104,86.55021612428985,672171000
2024-03-20,90.21588134765625,90.25381771221527,88.07059173697641,89.6418701073994,479063000
2024-03-21,91.27704620361328,92.48795583781609,90.24882671788191,92.140557424416,480372000
2024-03-22,94.12610626220703,94.61425987373234,90.67707334814835,90.983542177901,586719000
2024-03-25,94.8378677368164,96.59882008344006,93.34844863498571,93.77870376975639,552136000
2024-03-26,92.4011001586914,96.20851455285562,92.34220396856466,95.68541767838448,513648000
2024-03-27,90.09410095214844,93.07893385392306,88.96904884364167,92.95115660792449,586067000
2024-03-28,90.19990539550781,91.14227480173439,89.03891256279711,89.8445176119648,435212000
2024-04-01,90.20689392089844,92.0656767674512,89.04989954343785,90.14300911365386,452441000
2024-04-02,89.2974853515625,89.93837466379745,87.46864919133169,88.29521422423707,433064000
2024-04-03,88.81031036376953,90.21787822523544,88.24728931215489,88.33114383542578,370067000
2024-04-04,85.756591796875,90.47742601324012,85.73163346290652,90.24981545155312,434965000
2024-04-05,87.8559799194336,88.32816244191248,85.7775755946387,86.71594667786945,399678000
2024-04-08,86.98246765136719,88.67653442305598,86.5821594652945,88.54675414355297,283220000
2024-04-09,85.20654296875,87.4836082761363,82.87857850073121,87.29094090122678,501700000
2024-04-10,86.8886489868164,87.24902545092569,83.56439945092491,83.78102746556362,431929000
2024-04-11,90.4594497680664,90.58223837088431,86.77582976459976,87.26897200773683,431637000
2024-04-12,88.03366088867188,90.01923104025528,87.37879585703206,89.54404775764081,426805000
2024-04-15,85.85242462158203,90.45645646962656,85.78055040974887,88.94407438415881,443077000
2024-04-16,87.26398468017578,87.96576550123054,85.91532070970885,86.28367890740496,370453000
2024-04-17,83.88983154296875,88.62164096734257,83.80497167986917,88.18738725935935,495400000
2024-04-18,84.52472686767578,86.0411075798554,82.25964941091485,84.82321393436638,447260000
2024-04-19,76.06836700439453,84.17833393456459,75.47539894537725,83.00636595540483,875198000
2024-04-22,79.38062286376953,79.93466435331439,76.26801328194024,77.9690642204774,596341000
2024-04-23,82.2806167602539,82.62601974052421,80.1253496885507,80.62947459576492,438559000
2024-04-24,79.53936004638672,83.93674919660243,79.0462101404743,83.80497344877082,512208000
2024-04-25,82.4892578125,83.1790583894206,78.08787011237102,78.73175253009703,424641000
2024-04-26,87.58344268798828,88.17841379736606,83.24295407183207,83.67320929669376,551011000
2024-04-29,87.60539245605469,87.83997945690294,85.11869103843989,87.44366977250507,388971000
2024-04-30,86.25274658203125,88.66557118869024,86.15092540038592,87.08929643239856,363709000
2024-05-01,82.89752960205078,85.85141694267458,81.11461218464028,84.93001509196907,559863000
2024-05-02,85.66875457763672,86.08802721004574,83.05627099401435,84.30311392551386,377898000
2024-05-03,88.6356201171875,89.12676696706856,86.88964093377092,87.63734759857738,398341000
2024-05-06,91.98082733154297,92.06069095925291,88.90115758999175,89.23557796278553,376203000
2024-05-07,90.39756774902344,91.62244547206083,88.85723403089521,90.94062670307744,437342000
2024-05-08,90.25582122802734,91.03646805439529,89.26553046184982,89.32842516703573,325721000
2024-05-09,88.59368896484375,90.91466942223298,88.07858152551931,90.37260819958134,378013000
2024-05-10,89.72274780273438,91.24311967224041,89.07287133117944,90.14901217503873,335325000
2024-05-13,90.24283599853516,90.84080023922876,88.37606371894472,90.32169428450598,289680000
2024-05-14,91.19818878173828,91.49267735254841,88.78036800318161,89.44422015487879,296507000
2024-05-15,94.46652221679688,94.69812368698847,91.44076009123388,92.31225306463462,417735000
2024-05-16,94.19599151611328,95.65346838301872,93.94042944222824,94.74604213563502,323952000
2024-05-17,92.3192367553711,94.57633241179128,91.64740285082287,94.20597874528181,359691000
2024-05-20,94.61627197265625,95.03554461976276,93.27859039868353,93.58805245494568,318764000
2024-05-21,95.22122192382812,95.23519767784772,93.01903151729087,93.43730641374981,328946000
2024-05-22,94.78596496582031,95.85411617010452,93.0879071432018,95.29408831779949,548648000
2024-05-23,103.61969757080078,106.1363388077003,101.34462744914427,101.85175314144693,835065000
2024-05-24,106.28507232666016,106.29105867121642,102.82206339543845,104.2685576920773,429494000
2024-05-28,113.7042236328125,114.74043237669933,109.69316745366345,110.05354384473526,652728000
2024-05-29,114.62663269042969,115.29248024146612,110.70941556106891,112.8547051589029,557442000
2024-05-30,110.30911254882812,115.61892428256706,109.47356046717066,114.45194499585061,484553000
2024-05-31,109.443603515625,112.52227529514084,106.75525509489461,112.32560941345422,613263000
2024-06-03,114.80133819580078,114.80133819580078,111.80951385006522,113.42472260342709,438392000
2024-06-04,116.23583984375,116.39856025554492,113.84797397023767,115.51609238971567,403324000
2024-06-05,122.2284927368164,122.23747225440593,117.26508152569082,118.16652151115385,528402000
2024-06-06,120.78897857666016,125.3700480295792,118.11560338652608,123.83370517037008,664696000
2024-06-07,120.6791763305664,121.48178833918006,117.81812979264019,119.56310374577737,412386000
2024-06-10,121.5796127319336,122.88734731323206,116.80787124184927,120.16206756268633,313434100
2024-06-11,120.71105194091797,122.66782593913159,118.54461678500223,121.56962984389475,222551200
2024-06-12,124.99398803710938,126.67122400488891,122.36831828276222,122.85750988511934,299595000
2024-06-13,129.39671325683594,129.58640302855855,126.95074804505506,129.17707407207072,260704500
2024-06-14,131.66299438476562,132.62140615970972,128.10885485479358,129.7461556011969,309320400
2024-06-17,130.7644805908203,133.5099557271365,129.3667902512595,132.77118307637525,288504400
2024-06-18,135.3568878173828,136.10565359767494,130.47493553922533,130.92419196066484,294335100
2024-06-20,130.56480407714844,140.52837801062054,129.30688285479897,139.56996619369176,517768400
2024-06-21,126.36172485351562,130.41504917764772,124.09546355999291,126.91082285827493,649445800
2024-06-24,117.91564178466797,124.2551908621237,117.8457572795687,123.03719724453093,476060900
2024-06-25,125.88252258300781,126.29185160793926,119.12366557563713,121.00056940292565,414192600
2024-06-26,126.19200897216797,127.90917229563556,122.39825886605338,125.92244899462368,362975900
2024-06-27,123.78598022460938,126.20200405764365,122.71774114608809,123.89579983596734,252571700
2024-06-28,123.33672332763672,127.49986001719877,122.54802231076043,124.37501298465715,315516700
2024-07-01,124.09547424316406,124.6345790000873,118.63447360818265,123.26683813440599,284885500
2024-07-02,122.4681396484375,123.20692743216773,120.8308389451457,120.93067286767031,218374000
2024-07-03,128.06890869140625,128.06890869140625,121.16029766804549,121.45980705227005,215749000
2024-07-05,125.6229476928711,128.63798252741702,125.47319299554034,127.17039258704797,214176700
2024-07-08,127.98902893066406,130.55480700867955,126.83094180644568,127.28019823232947,237677300
2024-07-09,131.163818359375,133.59980576329167,128.43829962119838,130.1355144487565,285366600
2024-07-10,134.68800354003906,134.87769332438475,132.20209545632153,133.8094467425138,248978600
2024-07-11,127.19036865234375,135.92596317348227,126.84094609019272,135.52662745493282,374782700
2024-07-12,129.02735900878906,131.70294212873284,127.01067837288572,128.04896049446677,252680500
2024-07-15,128.22866821289062,131.17381125800816,126.97073927484084,130.34517510581753,208326200
2024-07-16,126.1520767211914,128.82765950066548,124.37500690887067,128.22865593379024,214769500
2024-07-17,117.79584503173828,121.64949400158038,116.52793817127537,121.15031675281162,390086200
2024-07-18,120.89073944091797,122.19858897958201,116.36819489836525,121.64949097287113,320979500
2024-07-19,117.7359390258789,121.39989798056288,117.17686297871009,120.15195493467543,217223800
2024-07-22,123.33672332763672,123.86585002604772,119.66277824004172,120.15196984200875,258068900
2024-07-23,122.38827514648438,124.48482570104972,121.89908357161131,122.57796493987696,173911000
2024-07-24,114.06200408935547,119.75262181556741,113.25333936427286,118.9739065074374,327776900
2024-07-25,112.09524536132812,116.43808604158575,106.12508953993542,112.85399693651604,460067000
2024-07-26,112.87394714355469,116.00877938122822,111.39638688236367,115.998801321254,293399100
2024-07-29,111.40637969970703,116.0886649396649,111.11686358531041,113.50293033164324,248152100
2024-07-30,103.55931091308594,111.80571322284378,102.37126667488353,111.33648541055072,486833300
