Price,Close,High,Low,Open,Volume
Ticker,D05.SI,D05.SI,D05.SI,D05.SI,D05.SI
Date,,,,,
2024-08-02,31.453744888305664,31.676442025554273,31.453744888305664,31.622993489302697,8580800
2024-08-05,29.636531829833984,30.447149174946755,29.226769962653513,30.447149174946755,18957600
2024-08-06,29.173320770263672,30.037386625503967,29.128782028857998,29.84141208561322,12146448
2024-08-07,29.975032806396484,30.313529971954836,29.30694146656377,29.44055769567735,11380400
2024-08-08,29.903766632080078,29.9661215488918,29.618714612915607,29.850318104203698,5295960
2024-08-12,30.268991470336914,30.785650408344033,30.24226890391872,30.527320939340473,6722300
2024-08-13,30.393701553344727,30.518411395074782,30.171004436515815,30.28680788873158,5212800
2024-08-14,30.830188751220703,30.928176024265532,30.643123992546904,30.68766273536139,6163200
2024-08-15,31.454572677612305,31.63555480756712,31.110710427839866,31.174053655532003,5149100
2024-08-16,32.178504943847656,32.305191413981525,32.01562135311913,32.21469861249489,4489200
2024-08-19,32.2327995300293,32.793844584434325,32.0065726876895,32.75764746119251,3347100
2024-08-20,32.440921783447266,32.576659244411125,32.17850131856925,32.305187774430436,2560300
2024-08-21,32.37757873535156,32.667148765198924,32.23279372042788,32.667148765198924,1948100
2024-08-22,32.1694450378418,32.38662424937828,32.06085715804679,32.28708392125516,3633980
2024-08-23,32.47711944580078,32.56761223861326,32.051811949449856,32.09706007182964,3121800
2024-08-26,32.40473175048828,32.603809009746364,32.16945391870952,32.39568074437126,2689800
2024-08-27,32.48617172241211,32.53141639461547,32.28709102238066,32.53141639461547,2154300
2024-08-28,32.28709030151367,32.567612786026885,32.151352835986955,32.48617099710029,2295400
2024-08-29,32.40473175048828,32.513319660260635,32.142307804253285,32.2870928345989,2875300
2024-08-30,32.902427673339844,32.902427673339844,32.404729383625714,32.576660515869605,8298471
2024-09-02,33.30059051513672,33.38203231648901,32.938629638419165,32.974823309727554,3992853
2024-09-03,33.707794189453125,33.707794189453125,33.36392847681418,33.3910780409351,4531400
2024-09-04,33.11960220336914,33.19199643644393,32.84813073323274,32.85718173834061,3886900
2024-09-05,33.164852142333984,33.30058615886642,32.85718353880102,33.182947249647206,2683200
2024-09-06,33.05625915527344,33.21914272863099,32.94767125701742,33.21914272863099,2760400
2024-09-09,33.653499603271484,33.66255060892068,32.98387016701481,33.02911483941909,5078900
2024-09-10,33.64445495605469,33.83448466773733,33.43632668345739,33.70779819328223,4681000
2024-09-11,33.743988037109375,33.93401770780586,33.61730158997838,33.9249701552737,5268486
2024-09-12,34.20549392700195,34.38647607039348,34.033562789351,34.38647607039348,7167900
2024-09-13,34.332176208496094,34.43171654783004,34.22358831647127,34.250734426490766,6033700
2024-09-16,34.386474609375,34.386474609375,33.94306854950264,34.332178933080286,2437100
2024-09-17,34.386474609375,34.54935818631202,34.3412299384363,34.4769639512524,5170300
2024-09-18,34.47696304321289,34.47696304321289,34.06975756354227,34.11500223328933,3876300
2024-09-19,34.838932037353516,34.838932037353516,34.404576935277355,34.476967726316296,6286800
2024-09-20,35.2913818359375,35.2913818359375,34.92941756453365,34.92941756453365,7302968
2024-09-23,35.7076416015625,35.9248208746821,35.24614039261108,35.29138506769299,5102000
2024-09-24,35.137542724609375,35.789073459148405,35.137542724609375,35.743828796630574,7752200
2024-09-25,34.72128677368164,35.065152461135966,34.46791387342417,35.019907793510974,5913900
2024-09-26,34.6579475402832,34.929419029246276,34.34123137848416,34.38647605132013,4660100
2024-09-27,34.024513244628906,34.39552510113658,33.87068065990624,34.32313431183986,7579600
2024-09-30,34.43172073364258,34.46791785270023,33.915923868886445,33.934022428415275,6193400
2024-10-01,34.28693389892578,34.70319039026764,34.23264167515333,34.567456378889425,3452000
2024-10-02,34.1783447265625,34.47696230203111,34.069756831114546,34.38647296448231,3235000
2024-10-03,34.2416877746582,34.52221024271164,34.22358921685344,34.2959834480725,3995100
2024-10-04,34.422672271728516,34.422672271728516,34.18739445600802,34.29598581031618,2551400
2024-10-07,34.71223831176758,35.12849476613012,34.58555186495696,34.69413975480224,3175300
2024-10-08,34.703189849853516,35.03800800032276,34.3955212627948,34.884171980819886,3814100
2024-10-09,35.11040115356445,35.155645826375974,34.83892966474808,35.11040115356445,4446000
2024-10-10,35.05610275268555,35.45426063602721,34.938463862537034,35.173738190887406,3768030
2024-10-11,35.01085662841797,35.3547223142969,35.01085662841797,35.282331536817935,3162900
2024-10-14,35.409019470214844,35.42711802832974,35.10135088615568,35.237084894096874,2726900
2024-10-15,35.65334701538086,35.879573827783155,35.47236487506958,35.68049312824603,4509700
2024-10-16,35.2913818359375,35.86147435521707,35.2913818359375,35.86147435521707,5623900
2024-10-17,35.761932373046875,35.87957127366707,35.562851687681466,35.698589146239144,6212400
2024-10-18,35.9248161315918,35.9248161315918,35.69858933410312,35.8705204574936,4059400
2024-10-21,35.4361686706543,35.888622307129424,35.427121116781606,35.888622307129424,4056800
2024-10-22,35.27328109741211,35.50855889486944,35.27328109741211,35.40901855378725,2539800
2024-10-23,35.454261779785156,35.55380211681842,35.20993643941627,35.22803499632657,3364200
2024-10-24,35.5628547668457,35.80718014223595,35.499511534553484,35.74383690994373,3934800
2024-10-25,35.427120208740234,35.49951099370819,35.25518562204031,35.318528853367475,2250000
2024-10-28,35.363773345947266,35.59000013515538,35.318525226548154,35.363773345947266,3045700
2024-10-29,35.553810119628906,35.59000724159712,35.363780407217114,35.38187551625367,4196500
2024-10-30,34.98371887207031,35.4361725581819,34.83893383059251,35.2913875167041,6537300
2024-11-01,35.065155029296875,35.09230114147067,34.80273110512644,34.83892822265625,5306001
2024-11-04,35.345680236816406,35.517611380415445,35.273285996176355,35.47236670598911,3785900
2024-11-05,35.372825622558594,35.42712130192038,35.02895989049524,35.07420456398974,3177800
2024-11-06,35.427120208740234,35.463313875250606,35.11945160574518,35.128499159385974,4540500
2024-11-07,37.7346305847168,37.91561271344829,36.114845883087746,36.20533522148,16677978
2024-11-08,38.368064880371094,38.368064880371094,37.761775289492526,37.98800207899484,8133300
2024-11-11,38.684783935546875,38.892912183422595,37.825121379923075,38.639539264608175,6069400
2024-11-12,38.31377410888672,38.48570524819924,38.09659484432858,38.422362015192135,6333500
2024-11-13,38.7119255065918,38.75717362416976,37.7346276115594,37.7346276115594,5363800
2024-11-14,39.42678451538086,39.42678451538086,38.59279177918432,38.93188680482626,7207700
2024-11-15,39.35346221923828,39.362628933324125,39.02353392976656,39.2251561906531,4153200
2024-11-18,38.85856628417969,39.28014421510812,38.776083341513086,38.9043893643107,4050700
2024-11-19,39.014366149902344,39.115179025630184,38.876893410986746,38.876893410986746,4804800
2024-11-20,38.68443298339844,39.20682377878455,38.68443298339844,39.20682377878455,3032800
2024-11-21,39.00520324707031,39.17016913667017,38.85856728921233,38.8768937248772,4163200
2024-11-22,38.79441452026367,39.13350951942953,38.739424724692036,39.13350951942953,2753341
2024-11-25,38.72108840942383,39.1243363555735,38.702758480588415,39.02352699109342,8759622
2024-11-26,38.226200103759766,38.74859096618354,38.226200103759766,38.69360466239828,5777629
2024-11-27,38.3545036315918,38.65694226693478,38.28118739931527,38.50113959222192,3678400
2024-11-28,38.72108840942383,38.72108840942383,38.336170392109565,38.62944226132323,6712800
2024-11-29,38.88605880737305,38.88605880737305,38.41865430775713,38.41865430775713,3037800
2024-12-02,38.99604034423828,39.25265591762651,38.86773430558284,39.16100624996023,2816100
2024-12-03,39.8758544921875,40.077480256455104,39.197664460504605,39.26181747712117,6722800
2024-12-04,40.15996170043945,40.3890806072179,39.94917272573253,40.095808686227656,3437500
2024-12-05,40.56321334838867,41.195583825186766,40.46240395708796,40.554050129571294,6012400
2024-12-06,40.031654357910156,40.54488195083407,39.958334632030905,40.31576305157683,4139700
2024-12-09,40.0041618347168,40.18745416012913,39.83002923106728,39.83002923106728,2348100
2024-12-10,40.324928283691406,40.489894179083585,40.0224896434467,40.031656357678,2893400
2024-12-11,40.031654357910156,40.224113394227764,40.004161208743916,40.068314220849786,4103600
2024-12-12,40.14163589477539,40.15996582873116,39.628411728323506,39.78421092283142,3913700
2024-12-13,40.086639404296875,40.30659156372871,40.04081283301175,40.12329576681782,2939100
2024-12-16,40.609039306640625,40.627369240071076,40.08664844014333,40.08664844014333,4691800
2024-12-17,40.51738739013672,40.599870337956,40.45323437473029,40.51738739013672,4413300
2024-12-18,39.7475471496582,40.517386819775446,39.7475471496582,40.508223601736574,4346300
2024-12-19,39.775047302246094,40.068319250422135,39.42678555275803,39.57342152684605,3769800
2024-12-20,39.24348449707031,39.77504201756273,39.24348449707031,39.628406062957396,4996738
2024-12-23,39.73838424682617,39.88502020915081,39.1518403975276,39.362629374864454,2103500
2024-12-24,39.958335876464844,39.98583252256438,39.61007765592335,39.775043548212295,760400
2024-12-26,39.903350830078125,39.99499699708368,39.77504479783948,39.95833713185059,645100
2024-12-27,39.91250991821289,40.16912545221286,39.830026978012334,40.1416288080948,1364000
2024-12-30,40.18745040893555,40.18745040893555,39.84835544328227,39.91250845040379,2347200
